shot,ageSeconds,x,y,z
4,0.012499999999999956,0.118408203125,1.34246826171875,1.06048583984375
3,0.27916666666666667,0.0526123046875,1.0914306640625,8.223876953125
2,0.54583333333333339,-0.06719970703125,0.2476806640625,14.0308837890625
4,0.019444444444444375,0.11407470703125,1.34100341796875,1.28961181640625
3,0.28611111111111109,0.0511474609375,1.07611083984375,8.3751220703125
2,0.55277777777777781,-0.06939697265625,0.21514892578125,14.18212890625
4,0.026388888888888795,0.10980224609375,1.339599609375,1.51873779296875
3,0.29305555555555551,0.0496826171875,1.06024169921875,8.5263671875
2,0.55972222222222223,-0.07159423828125,0.18212890625,14.3333740234375
4,0.033333333333333326,0.10546875,1.33819580078125,1.74786376953125
3,0.30000000000000004,0.0482177734375,1.04400634765625,8.6776123046875
2,0.56666666666666665,-0.07379150390625,0.148681640625,14.484619140625
4,0.040277777777777746,0.10113525390625,1.33673095703125,1.97698974609375
3,0.30694444444444446,0.0467529296875,1.0272216796875,8.828857421875
2,0.57361111111111107,-0.075927734375,0.11468505859375,14.63580322265625
4,0.047222222222222165,0.09686279296875,1.3353271484375,2.20611572265625
3,0.31388888888888888,0.0452880859375,1.010009765625,8.9801025390625
2,0.58055555555555549,-0.078125,0.08026123046875,14.78704833984375
4,0.054166666666666585,0.092529296875,1.3338623046875,2.43524169921875
3,0.3208333333333333,0.0438232421875,0.9923095703125,9.13134765625
2,0.58749999999999991,-0.080322265625,0.04534912109375,14.93829345703125
4,0.061111111111111116,0.0882568359375,1.33245849609375,2.66436767578125
3,0.32777777777777783,0.0423583984375,0.97406005859375,9.2825927734375
2,0.591503267668171,-0.08160400390625,0,15.02545166015625
4,0.068055555555555536,0.08392333984375,1.3310546875,2.89337158203125
3,0.33472222222222225,0.0408935546875,0.9554443359375,9.433837890625
4,0.074999999999999956,0.07965087890625,1.32928466796875,3.11968994140625
3,0.34166666666666667,0.0394287109375,0.93634033203125,9.5850830078125
4,0.081944444444444375,0.07550048828125,1.32708740234375,3.3419189453125
3,0.34861111111111109,0.0379638671875,0.916748046875,9.736328125
4,0.0888888888888888,0.07135009765625,1.324462890625,3.56005859375
3,0.35555555555555551,0.0364990234375,0.89666748046875,9.8875732421875
4,0.095833333333333326,0.06732177734375,1.3214111328125,3.774169921875
3,0.36250000000000004,0.0350341796875,0.87615966796875,10.038818359375
4,0.10277777777777775,0.06341552734375,1.31781005859375,3.98419189453125
3,0.36944444444444446,0.0335693359375,0.8551025390625,10.1900634765625
4,0.10972222222222217,0.05950927734375,1.3138427734375,4.190185546875
3,0.37638888888888888,0.0321044921875,0.8336181640625,10.34124755859375
4,0.11666666666666659,0.05572509765625,1.3094482421875,4.39215087890625
