shot,ageSeconds,x,y,z
1,0,0.14764404296875,4.87225341796875,0.5272216796875
1,0.0083333333333333332,0.15032958984375,4.87225341796875,0.90765380859375
1,0.016666666666666666,0.15301513671875,4.872314453125,1.28802490234375
1,0.025,0.15570068359375,4.872314453125,1.66845703125
1,0.033333333333333333,0.158447265625,4.872314453125,2.048828125
1,0.041666666666666664,0.1611328125,4.872314453125,2.42926025390625
1,0.049999999999999996,0.163818359375,4.87237548828125,2.8096923828125
1,0.058333333333333327,0.16650390625,4.87237548828125,3.1900634765625
1,0.066666666666666666,0.169189453125,4.87237548828125,3.57049560546875
1,0.075,0.171875,4.8720703125,3.94683837890625
1,0.083333333333333329,0.17449951171875,4.87109375,4.31512451171875
1,0.09166666666666666,0.17706298828125,4.869384765625,4.67529296875
1,0.099999999999999992,0.17950439453125,4.86700439453125,5.0274658203125
1,0.10833333333333332,0.18194580078125,4.864013671875,5.3714599609375
1,0.11666666666666665,0.184326171875,4.8602294921875,5.7073974609375
1,0.12499999999999999,0.18670654296875,4.8558349609375,6.0352783203125
1,0.13333333333333333,0.18896484375,4.8507080078125,6.35504150390625
1,0.14166666666666666,0.191162109375,4.844970703125,6.666748046875
1,0.15,0.19329833984375,4.8385009765625,6.9703369140625
1,0.15833333333333333,0.19537353515625,4.83135986328125,7.265869140625
1,0.16666666666666666,0.19744873046875,4.82354736328125,7.5533447265625
1,0.175,0.19940185546875,4.8150634765625,7.83270263671875
1,0.18333333333333332,0.20135498046875,4.805908203125,8.10400390625
1,0.19166666666666665,0.20318603515625,4.79608154296875,8.3671875
1,0.19999999999999998,0.20501708984375,4.7855224609375,8.622314453125
1,0.20833333333333331,0.206787109375,4.7742919921875,8.87335205078125
1,0.21666666666666665,0.20855712890625,4.76239013671875,9.12445068359375
1,0.22499999999999998,0.2103271484375,4.74981689453125,9.37548828125
1,0.23333333333333331,0.21209716796875,4.736572265625,9.6265869140625
1,0.24166666666666664,0.21392822265625,4.72259521484375,9.87762451171875
1,0.24999999999999997,0.2156982421875,4.7080078125,10.12872314453125
1,0.2583333333333333,0.21746826171875,4.69268798828125,10.3797607421875
1,0.26666666666666666,0.21923828125,4.67669677734375,10.630859375
1,0.275,0.22100830078125,4.66009521484375,10.88189697265625
1,0.28333333333333333,0.2227783203125,4.6427001953125,11.13299560546875
1,0.29166666666666669,0.224609375,4.62469482421875,11.384033203125
1,0.3,0.22637939453125,4.60595703125,11.6351318359375
1,0.30833333333333335,0.2281494140625,4.5865478515625,11.88616943359375
1,0.31666666666666665,0.22991943359375,4.5665283203125,12.13726806640625
1,0.325,0.231689453125,4.5457763671875,12.3883056640625
1,0.33333333333333331,0.23345947265625,4.52435302734375,12.639404296875
1,0.34166666666666667,0.2352294921875,4.50225830078125,12.89044189453125
1,0.35,0.237060546875,4.47943115234375,13.14154052734375
1,0.35833333333333334,0.23883056640625,4.4559326171875,13.392578125
1,0.36666666666666664,0.2406005859375,4.431884765625,13.6436767578125
1,0.375,0.24237060546875,4.40704345703125,13.89471435546875
1,0.38333333333333336,0.244140625,4.38153076171875,14.14581298828125
1,0.39166666666666672,0.24591064453125,4.35528564453125,14.3968505859375
1,0.4,0.2476806640625,4.32843017578125,14.64794921875
1,0.40833333333333338,0.24951171875,4.3009033203125,14.89898681640625
1,0.41666666666666669,0.25128173828125,4.272705078125,15.15008544921875
1,0.42500000000000004,0.2530517578125,4.2437744140625,15.401123046875
1,0.43333333333333335,0.25482177734375,4.21417236328125,15.6522216796875
1,0.44166666666666671,0.256591796875,4.183837890625,15.90325927734375
1,0.45,0.25836181640625,4.15289306640625,16.15435791015625
1,0.45833333333333337,0.26019287109375,4.121337890625,16.4053955078125
1,0.46666666666666667,0.261962890625,4.0889892578125,16.656494140625
1,0.47500000000000003,0.26373291015625,4.05596923828125,16.90753173828125
1,0.48333333333333334,0.2655029296875,4.02227783203125,17.15863037109375
1,0.4916666666666667,0.26727294921875,3.9879150390625,17.40966796875
1,0.5,0.26904296875,3.95294189453125,17.6607666015625
1,0.5083333333333333,0.27081298828125,3.917236328125,17.91180419921875
1,0.51666666666666661,0.27264404296875,3.88079833984375,18.16290283203125
1,0.52499999999999991,0.2744140625,3.84368896484375,18.4139404296875
1,0.53333333333333321,0.27618408203125,3.805908203125,18.6650390625
1,0.54166666666666652,0.2779541015625,3.76751708984375,18.91607666015625
1,0.54999999999999982,0.27972412109375,3.7283935546875,19.16717529296875
1,0.55833333333333313,0.281494140625,3.6885986328125,19.418212890625
1,0.56666666666666643,0.28326416015625,3.64813232421875,19.6693115234375
1,0.57499999999999973,0.28509521484375,3.60693359375,19.92034912109375
1,0.583333333333333,0.286865234375,3.5650634765625,20.17144775390625
1,0.59166666666666634,0.28863525390625,3.5225830078125,20.4224853515625
1,0.59999999999999964,0.2904052734375,3.4793701171875,20.673583984375
1,0.608333333333333,0.29217529296875,3.43548583984375,20.9246826171875
1,0.61666666666666625,0.2939453125,3.39093017578125,21.17572021484375
1,0.62499999999999956,0.29571533203125,3.34564208984375,21.4267578125
1,0.63333333333333286,0.29754638671875,3.2998046875,21.6778564453125
1,0.64166666666666616,0.29931640625,3.253173828125,21.928955078125
1,0.64999999999999947,0.30108642578125,3.20587158203125,22.17999267578125
1,0.65833333333333277,0.3028564453125,3.15789794921875,22.43109130859375
1,0.66666666666666607,0.30462646484375,3.1092529296875,22.68212890625
1,0.67499999999999938,0.306396484375,3.05987548828125,22.9332275390625
1,0.68333333333333268,0.3082275390625,3.00994873046875,23.18426513671875
1,0.691666666666666,0.30999755859375,2.959228515625,23.43536376953125
1,0.69999999999999929,0.311767578125,2.9078369140625,23.6864013671875
1,0.70833333333333259,0.31353759765625,2.85577392578125,23.9375
1,0.7166666666666659,0.3153076171875,2.80303955078125,24.1885986328125
1,0.7249999999999992,0.31707763671875,2.74969482421875,24.4395751953125
1,0.7333333333333325,0.31884765625,2.695556640625,24.690673828125
1,0.74166666666666581,0.3206787109375,2.64080810546875,24.9417724609375
1,0.74999999999999911,0.32244873046875,2.5853271484375,25.19287109375
1,0.75833333333333242,0.32421875,2.5291748046875,25.44384765625
1,0.76666666666666572,0.32598876953125,2.47235107421875,25.6949462890625
1,0.774999999999999,0.3277587890625,2.4149169921875,25.946044921875
1,0.78333333333333233,0.32952880859375,2.356689453125,26.1971435546875
1,0.79166666666666563,0.331298828125,2.2978515625,26.4481201171875
1,0.79999999999999893,0.3331298828125,2.23828125,26.69921875
1,0.80833333333333224,0.33489990234375,2.1781005859375,26.9503173828125
1,0.81666666666666554,0.336669921875,2.11724853515625,27.201416015625
1,0.82499999999999885,0.33843994140625,2.0556640625,27.452392578125
1,0.83333333333333215,0.3402099609375,1.99334716796875,27.7034912109375
1,0.84166666666666545,0.34197998046875,1.930419921875,27.95458984375
1,0.84999999999999876,0.34381103515625,1.86676025390625,28.2056884765625
1,0.85833333333333206,0.3455810546875,1.80255126953125,28.4566650390625
1,0.86666666666666536,0.34735107421875,1.737548828125,28.707763671875
1,0.87499999999999867,0.34912109375,1.671875,28.9588623046875
1,0.883333333333332,0.35089111328125,1.60552978515625,29.2099609375
1,0.89166666666666528,0.3526611328125,1.5384521484375,29.4609375
1,0.89999999999999858,0.35443115234375,1.47076416015625,29.7120361328125
1,0.90833333333333188,0.35626220703125,1.40240478515625,29.963134765625
1,0.91666666666666519,0.3580322265625,1.3333740234375,30.2142333984375
1,0.92499999999999849,0.35980224609375,1.26361083984375,30.4652099609375
1,0.93333333333333179,0.361572265625,1.19317626953125,30.71630859375
1,0.9416666666666651,0.36334228515625,1.12200927734375,30.9674072265625
1,0.9499999999999984,0.3651123046875,1.05029296875,31.218505859375
1,0.95833333333333171,0.36688232421875,0.97784423828125,31.469482421875
1,0.966666666666665,0.36871337890625,0.9046630859375,31.7205810546875
1,0.97499999999999831,0.3704833984375,0.830810546875,31.9716796875
1,0.98333333333333162,0.37225341796875,0.75628662109375,32.2227783203125
1,0.99166666666666492,0.3740234375,0.68109130859375,32.4737548828125
1,0.99999999999999822,0.37579345703125,0.60528564453125,32.724853515625
1,1.0083333333333315,0.3775634765625,0.5286865234375,32.9759521484375
1,1.0166666666666648,0.37939453125,0.45147705078125,33.22705078125
1,1.0249999999999981,0.38116455078125,0.37353515625,33.47802734375
1,1.0333333333333314,0.3829345703125,0.294921875,33.7291259765625
1,1.0416666666666647,0.38470458984375,0.2156982421875,33.980224609375
1,1.049999999999998,0.386474609375,0.1357421875,34.2313232421875
1,1.0583333333333313,0.38824462890625,0.05511474609375,34.482421875
1,1.0614166040326496,0.388916015625,0,34.5753173828125
