shot,ageSeconds,x,y,z
1,0.033333333333333333,0.144775390625,1.29278564453125,1.6163330078125
8,0.041666666666666664,0.12957763671875,1.18096923828125,1.79840087890625
8,0.049999999999999996,0.13800048828125,1.16534423828125,1.98089599609375
7,0.041666666666666664,0.06817626953125,1.36590576171875,1.7962646484375
7,0.049999999999999996,0.0643310546875,1.38726806640625,1.97833251953125
6,0.041666666666666664,0.2255859375,1.27752685546875,1.79205322265625
6,0.049999999999999996,0.253173828125,1.28118896484375,1.9732666015625
5,0.041666666666666664,0.065185546875,1.24053955078125,1.80224609375
5,0.049999999999999996,0.06072998046875,1.23681640625,1.9854736328125
4,0.041666666666666664,0.149169921875,1.36163330078125,1.79486083984375
4,0.049999999999999996,0.1614990234375,1.38214111328125,1.97662353515625
3,0.041666666666666664,0.1654052734375,1.2349853515625,1.799072265625
3,0.049999999999999996,0.18096923828125,1.230224609375,1.981689453125
2,0.041666666666666664,0.0872802734375,1.3035888671875,1.8016357421875
2,0.049999999999999996,0.08721923828125,1.3125,1.9847412109375
1,0.041666666666666664,0.15911865234375,1.30126953125,1.7989501953125
1,0.049999999999999996,0.1734619140625,1.3096923828125,1.98150634765625
8,0.058333333333333327,0.14642333984375,1.14971923828125,2.163330078125
8,0.066666666666666666,0.15484619140625,1.13409423828125,2.3458251953125
7,0.058333333333333327,0.06048583984375,1.40863037109375,2.16033935546875
7,0.066666666666666666,0.056640625,1.42999267578125,2.3424072265625
6,0.058333333333333327,0.28082275390625,1.28485107421875,2.15447998046875
6,0.066666666666666666,0.30841064453125,1.28857421875,2.335693359375
5,0.058333333333333327,0.0562744140625,1.233154296875,2.16876220703125
5,0.066666666666666666,0.05181884765625,1.22943115234375,2.35198974609375
4,0.058333333333333327,0.173828125,1.40264892578125,2.15838623046875
4,0.066666666666666666,0.1861572265625,1.42315673828125,2.34014892578125
3,0.058333333333333327,0.19659423828125,1.22540283203125,2.164306640625
3,0.066666666666666666,0.212158203125,1.2205810546875,2.346923828125
2,0.058333333333333327,0.087158203125,1.3214111328125,2.1678466796875
2,0.066666666666666666,0.087158203125,1.33026123046875,2.35101318359375
1,0.058333333333333327,0.18780517578125,1.318115234375,2.1640625
1,0.066666666666666666,0.2021484375,1.3265380859375,2.3466796875
8,0.075,0.16314697265625,1.11822509765625,2.5263671875
8,0.083333333333333329,0.17132568359375,1.10211181640625,2.7030029296875
7,0.075,0.05279541015625,1.45074462890625,2.52252197265625
7,0.083333333333333329,0.049072265625,1.470458984375,2.69873046875
6,0.075,0.33575439453125,1.2918701171875,2.51495361328125
6,0.083333333333333329,0.36248779296875,1.29443359375,2.69036865234375
5,0.075,0.04736328125,1.22540283203125,2.53326416015625
5,0.083333333333333329,0.04302978515625,1.2208251953125,2.710693359375
4,0.075,0.1983642578125,1.443115234375,2.52001953125
4,0.083333333333333329,0.2103271484375,1.46197509765625,2.69598388671875
3,0.075,0.22760009765625,1.2154541015625,2.527587890625
3,0.083333333333333329,0.24267578125,1.20977783203125,2.704345703125
2,0.075,0.08709716796875,1.3387451171875,2.53216552734375
2,0.083333333333333329,0.0870361328125,1.34637451171875,2.70941162109375
1,0.075,0.21630859375,1.33453369140625,2.52728271484375
1,0.083333333333333329,0.23016357421875,1.3416748046875,2.70404052734375
8,0.09166666666666666,0.1793212890625,1.08563232421875,2.87579345703125
8,0.099999999999999992,0.18707275390625,1.06878662109375,3.044677734375
7,0.09166666666666666,0.04541015625,1.48895263671875,2.87109375
7,0.099999999999999992,0.0418701171875,1.50634765625,3.03961181640625
6,0.09166666666666666,0.38861083984375,1.29620361328125,2.8619384765625
6,0.099999999999999992,0.4141845703125,1.2972412109375,3.0296630859375
5,0.09166666666666666,0.038818359375,1.215576171875,2.8841552734375
5,0.099999999999999992,0.03472900390625,1.20977783203125,3.05377197265625
4,0.09166666666666666,0.22198486328125,1.47967529296875,2.86810302734375
4,0.099999999999999992,0.2333984375,1.49627685546875,3.03631591796875
3,0.09166666666666666,0.2574462890625,1.20355224609375,2.87725830078125
3,0.099999999999999992,0.2718505859375,1.19671630859375,3.0462646484375
2,0.09166666666666666,0.0870361328125,1.35308837890625,2.8828125
2,0.099999999999999992,0.08697509765625,1.35894775390625,3.05230712890625
1,0.09166666666666666,0.2437744140625,1.34796142578125,2.876953125
1,0.099999999999999992,0.25701904296875,1.3533935546875,3.04595947265625
8,0.10833333333333332,0.1947021484375,1.05157470703125,3.209716796875
8,0.11666666666666665,0.2021484375,1.03399658203125,3.370849609375
7,0.10833333333333332,0.038330078125,1.5225830078125,3.20428466796875
7,0.11666666666666665,0.03497314453125,1.53765869140625,3.36505126953125
6,0.10833333333333332,0.43914794921875,1.29754638671875,3.19354248046875
6,0.11666666666666665,0.46356201171875,1.2969970703125,3.35357666015625
5,0.10833333333333332,0.03070068359375,1.203369140625,3.21954345703125
5,0.11666666666666665,0.0267333984375,1.1962890625,3.38134765625
4,0.10833333333333332,0.24456787109375,1.51177978515625,3.20068359375
4,0.11666666666666665,0.25543212890625,1.526123046875,3.3612060546875
3,0.10833333333333332,0.28594970703125,1.18927001953125,3.21142578125
3,0.11666666666666665,0.2996826171875,1.1812744140625,3.3726806640625
2,0.10833333333333332,0.0869140625,1.36395263671875,3.21795654296875
2,0.11666666666666665,0.0869140625,1.3680419921875,3.379638671875
1,0.10833333333333332,0.27001953125,1.35797119140625,3.2110595703125
1,0.11666666666666665,0.28265380859375,1.36163330078125,3.372314453125
8,0.12499999999999999,0.20941162109375,1.01617431640625,3.52813720703125
8,0.13333333333333333,0.21649169921875,0.99786376953125,3.6815185546875
7,0.12499999999999999,0.0316162109375,1.55169677734375,3.52191162109375
7,0.13333333333333333,0.02838134765625,1.56451416015625,3.67498779296875
6,0.12499999999999999,0.48736572265625,1.2957763671875,3.509765625
6,0.13333333333333333,0.51055908203125,1.29376220703125,3.662109375
5,0.12499999999999999,0.02288818359375,1.188720703125,3.53924560546875
5,0.13333333333333333,0.0191650390625,1.18048095703125,3.69329833984375
4,0.12499999999999999,0.26611328125,1.53936767578125,3.51788330078125
4,0.13333333333333333,0.2764892578125,1.551513671875,3.670654296875
3,0.12499999999999999,0.31317138671875,1.1727294921875,3.53009033203125
3,0.13333333333333333,0.32623291015625,1.16351318359375,3.68359375
2,0.12499999999999999,0.08685302734375,1.37127685546875,3.5374755859375
2,0.13333333333333333,0.08685302734375,1.3736572265625,3.69140625
1,0.12499999999999999,0.29498291015625,1.364501953125,3.5296630859375
1,0.13333333333333333,0.30706787109375,1.366455078125,3.68316650390625
8,0.14166666666666666,0.223388671875,0.97930908203125,3.8310546875
8,0.15,0.2301025390625,0.9603271484375,3.9766845703125
7,0.14166666666666666,0.02520751953125,1.57623291015625,3.8240966796875
7,0.15,0.02215576171875,1.5867919921875,3.96942138671875
6,0.14166666666666666,0.533203125,1.29095458984375,3.810546875
6,0.15,0.55523681640625,1.28741455078125,3.9552001953125
5,0.14166666666666666,0.0155029296875,1.171630859375,3.84344482421875
5,0.15,0.011962890625,1.1622314453125,3.98968505859375
4,0.14166666666666666,0.28656005859375,1.5625,3.819580078125
4,0.15,0.29644775390625,1.5723876953125,3.96466064453125
3,0.14166666666666666,0.3389892578125,1.15380859375,3.83319091796875
3,0.15,0.3514404296875,1.14349365234375,3.97894287109375
2,0.14166666666666666,0.0867919921875,1.3751220703125,3.8414306640625
2,0.15,0.0867919921875,1.37579345703125,3.98760986328125
1,0.14166666666666666,0.31878662109375,1.3675537109375,3.832763671875
1,0.15,0.33026123046875,1.3677978515625,3.97845458984375
8,0.15833333333333333,0.23663330078125,0.9410400390625,4.118408203125
8,0.16666666666666666,0.24298095703125,0.92144775390625,4.25628662109375
7,0.15833333333333333,0.0191650390625,1.59625244140625,4.11083984375
7,0.16666666666666666,0.0162353515625,1.60455322265625,4.2484130859375
6,0.15833333333333333,0.57672119140625,1.28314208984375,4.095947265625
6,0.16666666666666666,0.59759521484375,1.27813720703125,4.23284912109375
5,0.15833333333333333,0.00848388671875,1.15216064453125,4.132080078125
5,0.16666666666666666,0.005126953125,1.1416015625,4.2705078125
4,0.15833333333333333,0.3060302734375,1.5811767578125,4.10589599609375
4,0.16666666666666666,0.3153076171875,1.5888671875,4.24322509765625
3,0.15833333333333333,0.36358642578125,1.132568359375,4.12078857421875
3,0.16666666666666666,0.3753662109375,1.12115478515625,4.2587890625
2,0.15833333333333333,0.08673095703125,1.37554931640625,4.1298828125
2,0.16666666666666666,0.08673095703125,1.37445068359375,4.26824951171875
1,0.15833333333333333,0.34136962890625,1.36724853515625,4.12030029296875
1,0.16666666666666666,0.35223388671875,1.36578369140625,4.25823974609375
8,0.175,0.24920654296875,0.9014892578125,4.39031982421875
8,0.18333333333333332,0.25518798828125,0.881103515625,4.52044677734375
7,0.175,0.013427734375,1.61175537109375,4.382080078125
7,0.18333333333333332,0.01068115234375,1.6177978515625,4.51190185546875
6,0.175,0.61785888671875,1.2723388671875,4.365966796875
6,0.18333333333333332,0.6375732421875,1.2657470703125,4.49517822265625
5,0.175,0.0018310546875,1.13037109375,4.40509033203125
5,0.18333333333333332,-0.0013427734375,1.1185302734375,4.5357666015625
4,0.175,0.32440185546875,1.595458984375,4.376708984375
4,0.18333333333333332,0.33319091796875,1.60089111328125,4.50634765625
3,0.175,0.38677978515625,1.109130859375,4.39288330078125
3,0.18333333333333332,0.39788818359375,1.096435546875,4.52313232421875
2,0.175,0.086669921875,1.37249755859375,4.4027099609375
2,0.18333333333333332,0.086669921875,1.36962890625,4.53326416015625
1,0.175,0.36273193359375,1.36346435546875,4.392333984375
1,0.18333333333333332,0.37298583984375,1.36029052734375,4.52252197265625
8,0.19166666666666665,0.26104736328125,0.8604736328125,4.64666748046875
8,0.19999999999999998,0.26666259765625,0.83941650390625,4.76904296875
7,0.19166666666666665,0.00799560546875,1.62274169921875,4.63787841796875
7,0.19999999999999998,0.00537109375,1.62652587890625,4.75994873046875
6,0.19166666666666665,0.65667724609375,1.25848388671875,4.62054443359375
6,0.19999999999999998,0.6751708984375,1.2503662109375,4.7420654296875
5,0.19166666666666665,-0.00445556640625,1.10614013671875,4.66253662109375
5,0.19999999999999998,-0.0074462890625,1.09307861328125,4.785400390625
4,0.19166666666666665,0.34173583984375,1.605224609375,4.632080078125
4,0.19999999999999998,0.3499755859375,1.60845947265625,4.75396728515625
3,0.19166666666666665,0.40869140625,1.08331298828125,4.64947509765625
3,0.19999999999999998,0.41912841796875,1.06951904296875,4.77191162109375
2,0.19166666666666665,0.08660888671875,1.365966796875,4.65997314453125
2,0.19999999999999998,0.08660888671875,1.36138916015625,4.78277587890625
1,0.19166666666666665,0.38287353515625,1.35626220703125,4.64886474609375
1,0.19999999999999998,0.39251708984375,1.35137939453125,4.77130126953125
8,0.20833333333333331,0.272216796875,0.81787109375,4.88946533203125
8,0.21666666666666665,0.27777099609375,0.795654296875,5.0098876953125
7,0.20833333333333331,0.00286865234375,1.62939453125,4.88006591796875
7,0.21666666666666665,0.00030517578125,1.631591796875,5.000244140625
6,0.20833333333333331,0.69342041015625,1.2415771484375,4.86163330078125
6,0.21666666666666665,0.711669921875,1.23211669921875,4.98126220703125
5,0.20833333333333331,-0.0103759765625,1.07940673828125,4.9063720703125
5,0.21666666666666665,-0.0133056640625,1.0650634765625,5.02728271484375
4,0.20833333333333331,0.358154296875,1.6107177734375,4.87396240234375
4,0.21666666666666665,0.36627197265625,1.61236572265625,4.993896484375
3,0.20833333333333331,0.429443359375,1.05511474609375,4.89239501953125
3,0.21666666666666665,0.439697265625,1.0400390625,5.012939453125
2,0.20833333333333331,0.0865478515625,1.35601806640625,4.90362548828125
2,0.21666666666666665,0.0865478515625,1.3499755859375,5.02447509765625
1,0.20833333333333331,0.4019775390625,1.345703125,4.89178466796875
1,0.21666666666666665,0.41143798828125,1.33935546875,5.0123291015625
8,0.22499999999999998,0.2833251953125,0.772705078125,5.13037109375
8,0.23333333333333331,0.28887939453125,0.7491455078125,5.25079345703125
7,0.22499999999999998,-0.00225830078125,1.633056640625,5.12042236328125
7,0.23333333333333331,-0.0047607421875,1.6339111328125,5.24053955078125
6,0.22499999999999998,0.7298583984375,1.221923828125,5.100830078125
6,0.23333333333333331,0.74810791015625,1.21112060546875,5.220458984375
5,0.22499999999999998,-0.0162353515625,1.0499267578125,5.14825439453125
5,0.23333333333333331,-0.01922607421875,1.03424072265625,5.2691650390625
4,0.22499999999999998,0.37445068359375,1.61328125,5.1138916015625
4,0.23333333333333331,0.382568359375,1.61358642578125,5.23382568359375
3,0.22499999999999998,0.45001220703125,1.02423095703125,5.13348388671875
3,0.23333333333333331,0.46026611328125,1.0078125,5.25396728515625
2,0.22499999999999998,0.08648681640625,1.34320068359375,5.14532470703125
2,0.23333333333333331,0.08648681640625,1.33587646484375,5.2662353515625
1,0.22499999999999998,0.4208984375,1.33233642578125,5.1328125
1,0.23333333333333331,0.43035888671875,1.32464599609375,5.2532958984375
8,0.24166666666666664,0.29449462890625,0.72491455078125,5.3712158203125
8,0.24999999999999997,0.300048828125,0.70001220703125,5.49163818359375
7,0.24166666666666664,-0.00732421875,1.634033203125,5.3607177734375
7,0.24999999999999997,-0.0098876953125,1.63348388671875,5.4808349609375
6,0.24166666666666664,0.766357421875,1.19952392578125,5.34002685546875
6,0.24999999999999997,0.7845458984375,1.1873779296875,5.4595947265625
5,0.24166666666666664,-0.02215576171875,1.017822265625,5.39013671875
5,0.24999999999999997,-0.02508544921875,1.00079345703125,5.51104736328125
4,0.24166666666666664,0.39068603515625,1.6131591796875,5.35382080078125
4,0.24999999999999997,0.39886474609375,1.612060546875,5.4737548828125
3,0.24166666666666664,0.4705810546875,0.99066162109375,5.37451171875
3,0.24999999999999997,0.4808349609375,0.97283935546875,5.4949951171875
2,0.24166666666666664,0.08642578125,1.3277587890625,5.3870849609375
2,0.24999999999999997,0.08642578125,1.31903076171875,5.5079345703125
1,0.24166666666666664,0.4398193359375,1.31622314453125,5.373779296875
1,0.24999999999999997,0.44927978515625,1.30718994140625,5.49432373046875
8,0.2583333333333333,0.30560302734375,0.67437744140625,5.612060546875
8,0.26666666666666666,0.3111572265625,0.6480712890625,5.73248291015625
7,0.2583333333333333,-0.01239013671875,1.63226318359375,5.60101318359375
7,0.26666666666666666,-0.01495361328125,1.63037109375,5.72113037109375
6,0.2583333333333333,0.80279541015625,1.17449951171875,5.5792236328125
6,0.26666666666666666,0.821044921875,1.16094970703125,5.69879150390625
5,0.2583333333333333,-0.02801513671875,0.9830322265625,5.63201904296875
5,0.26666666666666666,-0.03094482421875,0.964599609375,5.7529296875
4,0.2583333333333333,0.406982421875,1.61029052734375,5.59375
4,0.26666666666666666,0.4151611328125,1.60784912109375,5.71368408203125
3,0.2583333333333333,0.49114990234375,0.954345703125,5.61553955078125
3,0.26666666666666666,0.50146484375,0.9351806640625,5.736083984375
2,0.2583333333333333,0.08642578125,1.3095703125,5.6287841796875
2,0.26666666666666666,0.08636474609375,1.29949951171875,5.7496337890625
1,0.2583333333333333,0.458740234375,1.29742431640625,5.61480712890625
1,0.26666666666666666,0.46820068359375,1.2869873046875,5.73529052734375
8,0.275,0.31671142578125,0.62109375,5.8529052734375
8,0.28333333333333333,0.322265625,0.5933837890625,5.973388671875
7,0.275,-0.01751708984375,1.6278076171875,5.84130859375
7,0.28333333333333333,-0.02008056640625,1.62451171875,5.96142578125
6,0.275,0.8392333984375,1.146728515625,5.81842041015625
6,0.28333333333333333,0.85748291015625,1.13177490234375,5.93798828125
5,0.275,-0.033935546875,0.94549560546875,5.8739013671875
5,0.28333333333333333,-0.036865234375,0.9256591796875,5.99481201171875
4,0.275,0.42327880859375,1.604736328125,5.83367919921875
4,0.28333333333333333,0.431396484375,1.600830078125,5.95361328125
3,0.275,0.51171875,0.91534423828125,5.8565673828125
3,0.28333333333333333,0.52203369140625,0.894775390625,5.97711181640625
2,0.275,0.08636474609375,1.2886962890625,5.8704833984375
2,0.28333333333333333,0.0863037109375,1.27716064453125,5.9913330078125
1,0.275,0.4776611328125,1.27593994140625,5.8558349609375
1,0.28333333333333333,0.48712158203125,1.26409912109375,5.976318359375
8,0.29166666666666669,0.32781982421875,0.5650634765625,6.09381103515625
8,0.3,0.3333740234375,0.5360107421875,6.2142333984375
7,0.29166666666666669,-0.0225830078125,1.62060546875,6.08160400390625
7,0.3,-0.025146484375,1.615966796875,6.20172119140625
6,0.29166666666666669,0.875732421875,1.11614990234375,6.0576171875
6,0.3,0.8939208984375,1.099853515625,6.17718505859375
5,0.29166666666666669,-0.039794921875,0.90521240234375,6.11578369140625
5,0.3,-0.042724609375,0.88397216796875,6.2366943359375
4,0.29166666666666669,0.4395751953125,1.59637451171875,6.0736083984375
4,0.3,0.44769287109375,1.5911865234375,6.19354248046875
3,0.29166666666666669,0.53228759765625,0.87359619140625,6.09759521484375
3,0.3,0.5426025390625,0.8516845703125,6.2181396484375
2,0.29166666666666669,0.0863037109375,1.2650146484375,6.1121826171875
2,0.3,0.08624267578125,1.252197265625,6.23309326171875
1,0.29166666666666669,0.49658203125,1.25164794921875,6.0968017578125
1,0.3,0.50604248046875,1.23846435546875,6.21728515625
8,0.30833333333333335,0.33892822265625,0.50628662109375,6.33465576171875
8,0.31666666666666665,0.344482421875,0.47589111328125,6.455078125
7,0.30833333333333335,-0.0277099609375,1.61065673828125,6.3218994140625
7,0.31666666666666665,-0.03021240234375,1.60467529296875,6.4420166015625
6,0.30833333333333335,0.91217041015625,1.0828857421875,6.29681396484375
6,0.31666666666666665,0.930419921875,1.06524658203125,6.4163818359375
5,0.30833333333333335,-0.04571533203125,0.86212158203125,6.357666015625
5,0.31666666666666665,-0.04864501953125,0.839599609375,6.47857666015625
4,0.30833333333333335,0.45587158203125,1.5853271484375,6.31353759765625
4,0.31666666666666665,0.4639892578125,1.5787353515625,6.4334716796875
3,0.30833333333333335,0.5528564453125,0.8291015625,6.33868408203125
3,0.31666666666666665,0.56317138671875,0.80584716796875,6.45916748046875
2,0.30833333333333335,0.08624267578125,1.2386474609375,6.35394287109375
2,0.31666666666666665,0.086181640625,1.22442626953125,6.47479248046875
1,0.30833333333333335,0.5155029296875,1.224609375,6.33782958984375
1,0.31666666666666665,0.52496337890625,1.2100830078125,6.45831298828125
8,0.325,0.35003662109375,0.44482421875,6.57550048828125
8,0.33333333333333331,0.3555908203125,0.4130859375,6.6959228515625
7,0.325,-0.03277587890625,1.5980224609375,6.56219482421875
7,0.33333333333333331,-0.03533935546875,1.5906982421875,6.68231201171875
6,0.325,0.9486083984375,1.04693603515625,6.53594970703125
6,0.33333333333333331,0.96685791015625,1.0279541015625,6.65557861328125
5,0.325,-0.05157470703125,0.81640625,6.59954833984375
5,0.33333333333333331,-0.05450439453125,0.79254150390625,6.720458984375
4,0.325,0.47210693359375,1.571533203125,6.553466796875
4,0.33333333333333331,0.48028564453125,1.56365966796875,6.67340087890625
3,0.325,0.57342529296875,0.78192138671875,6.5797119140625
3,0.33333333333333331,0.583740234375,0.75732421875,6.7001953125
2,0.325,0.086181640625,1.20953369140625,6.59564208984375
2,0.33333333333333331,0.086181640625,1.19403076171875,6.71649169921875
1,0.325,0.534423828125,1.19488525390625,6.57879638671875
1,0.33333333333333331,0.54388427734375,1.1790771484375,6.6993408203125
8,0.34166666666666667,0.36114501953125,0.38067626953125,6.81640625
8,0.35,0.36669921875,0.3475341796875,6.93682861328125
7,0.34166666666666667,-0.037841796875,1.58270263671875,6.802490234375
7,0.35,-0.0404052734375,1.573974609375,6.922607421875
6,0.34166666666666667,0.985107421875,1.00823974609375,6.775146484375
6,0.35,1.0032958984375,0.98785400390625,6.894775390625
5,0.34166666666666667,-0.05743408203125,0.76800537109375,6.84136962890625
5,0.35,-0.0604248046875,0.74273681640625,6.96234130859375
4,0.34166666666666667,0.4884033203125,1.55511474609375,6.79339599609375
4,0.35,0.49658203125,1.54583740234375,6.913330078125
3,0.34166666666666667,0.593994140625,0.7320556640625,6.82073974609375
3,0.35,0.60430908203125,0.7060546875,6.9412841796875
2,0.34166666666666667,0.08612060546875,1.17779541015625,6.83734130859375
2,0.35,0.08612060546875,1.16082763671875,6.95819091796875
1,0.34166666666666667,0.5533447265625,1.16253662109375,6.81982421875
1,0.35,0.56280517578125,1.145263671875,6.9403076171875
8,0.35833333333333334,0.37225341796875,0.313720703125,7.0572509765625
8,0.36666666666666664,0.3778076171875,0.279296875,7.17767333984375
7,0.35833333333333334,-0.04296875,1.5645751953125,7.04278564453125
7,0.36666666666666664,-0.0455322265625,1.5545654296875,7.16290283203125
6,0.35833333333333334,1.02154541015625,0.966796875,7.01434326171875
6,0.36666666666666664,1.039794921875,0.94512939453125,7.13397216796875
5,0.35833333333333334,-0.0633544921875,0.716796875,7.083251953125
5,0.36666666666666664,-0.0662841796875,0.69024658203125,7.2042236328125
4,0.35833333333333334,0.50469970703125,1.53582763671875,7.0333251953125
4,0.36666666666666664,0.5128173828125,1.5252685546875,7.15325927734375
3,0.35833333333333334,0.6146240234375,0.6793212890625,7.061767578125
3,0.36666666666666664,0.6248779296875,0.65203857421875,7.18231201171875
2,0.35833333333333334,0.0860595703125,1.1431884765625,7.07904052734375
2,0.36666666666666664,0.0860595703125,1.12493896484375,7.199951171875
1,0.35833333333333334,0.572265625,1.1273193359375,7.06085205078125
1,0.36666666666666664,0.58172607421875,1.1087646484375,7.18133544921875
8,0.375,0.3834228515625,0.244140625,7.298095703125
8,0.38333333333333336,0.38897705078125,0.20831298828125,7.41851806640625
7,0.375,-0.04803466796875,1.5438232421875,7.2830810546875
7,0.38333333333333336,-0.05059814453125,1.53240966796875,7.4031982421875
6,0.375,1.0579833984375,0.9227294921875,7.2535400390625
6,0.38333333333333336,1.07623291015625,0.899658203125,7.37310791015625
5,0.375,-0.0692138671875,0.66290283203125,7.32513427734375
5,0.38333333333333336,-0.07220458984375,0.63494873046875,7.44610595703125
4,0.375,0.52099609375,1.51397705078125,7.27325439453125
4,0.38333333333333336,0.52911376953125,1.50201416015625,7.3931884765625
3,0.375,0.63519287109375,0.6240234375,7.30279541015625
3,0.38333333333333336,0.64544677734375,0.5953369140625,7.42333984375
2,0.375,0.08599853515625,1.10601806640625,7.32080078125
2,0.38333333333333336,0.08599853515625,1.08636474609375,7.441650390625
1,0.375,0.5911865234375,1.0894775390625,7.30181884765625
1,0.38333333333333336,0.60064697265625,1.069580078125,7.42230224609375
8,0.39166666666666672,0.39453125,0.1717529296875,7.5389404296875
8,0.4,0.40008544921875,0.13458251953125,7.659423828125
7,0.39166666666666672,-0.05316162109375,1.520263671875,7.52337646484375
7,0.4,-0.0556640625,1.50750732421875,7.6435546875
6,0.39166666666666672,1.094482421875,0.87579345703125,7.49273681640625
6,0.4,1.1126708984375,0.85137939453125,7.6123046875
5,0.39166666666666672,-0.07513427734375,0.60626220703125,7.5670166015625
5,0.4,-0.07806396484375,0.57696533203125,7.68798828125
4,0.39166666666666672,0.53729248046875,1.4892578125,7.51318359375
4,0.4,0.54541015625,1.4759521484375,7.63311767578125
3,0.39166666666666672,0.65576171875,0.56591796875,7.54388427734375
3,0.4,0.666015625,0.535888671875,7.66436767578125
2,0.39166666666666672,0.0859375,1.06597900390625,7.5625
2,0.4,0.0859375,1.04498291015625,7.683349609375
1,0.39166666666666672,0.610107421875,1.04888916015625,7.5428466796875
1,0.4,0.61956787109375,1.027587890625,7.663330078125
8,0.40833333333333338,0.4056396484375,0.0966796875,7.77984619140625
8,0.41666666666666669,0.41119384765625,0.05816650390625,7.9002685546875
7,0.40833333333333338,-0.0582275390625,1.4940185546875,7.763671875
7,0.41666666666666669,-0.060791015625,1.47991943359375,7.88385009765625
6,0.40833333333333338,1.13092041015625,0.82623291015625,7.73193359375
6,0.41666666666666669,1.149169921875,0.80047607421875,7.85150146484375
5,0.40833333333333338,-0.08099365234375,0.54693603515625,7.80889892578125
5,0.41666666666666669,-0.08392333984375,0.51629638671875,7.92987060546875
4,0.40833333333333338,0.55352783203125,1.4619140625,7.75311279296875
4,0.41666666666666669,0.56170654296875,1.447265625,7.873046875
3,0.40833333333333338,0.67633056640625,0.505126953125,7.784912109375
3,0.41666666666666669,0.68658447265625,0.4737548828125,7.9053955078125
2,0.40833333333333338,0.0859375,1.0233154296875,7.80419921875
2,0.41666666666666669,0.08587646484375,1.0009765625,7.925048828125
1,0.40833333333333338,0.6290283203125,1.00555419921875,7.7838134765625
1,0.41666666666666669,0.63848876953125,0.98291015625,7.90435791015625
8,0.42370658430022712,0.4158935546875,0,8.00201416015625
7,0.42500000000000004,-0.06329345703125,1.465087890625,8.00396728515625
7,0.43333333333333335,-0.06585693359375,1.4495849609375,8.1241455078125
6,0.42500000000000004,1.1673583984375,0.77398681640625,7.97113037109375
6,0.43333333333333335,1.18560791015625,0.746826171875,8.0906982421875
5,0.42500000000000004,-0.0869140625,0.48492431640625,8.05078125
5,0.43333333333333335,-0.08984375,0.452880859375,8.1717529296875
4,0.42500000000000004,0.56982421875,1.431884765625,7.9930419921875
4,0.43333333333333335,0.5780029296875,1.415771484375,8.11297607421875
3,0.42500000000000004,0.6968994140625,0.441650390625,8.02593994140625
3,0.43333333333333335,0.7071533203125,0.40887451171875,8.146484375
2,0.42500000000000004,0.08587646484375,0.9779052734375,8.04595947265625
