shot,ageSeconds,x,y,z
1,0,0.14764404296875,1.4122314453125,0.5272216796875
1,0.0083333333333333332,0.1650390625,1.4154052734375,0.91015625
1,0.016666666666666666,0.18243408203125,1.41864013671875,1.2930908203125
1,0.025,0.19976806640625,1.42181396484375,1.676025390625
1,0.033333333333333333,0.2171630859375,1.425048828125,2.05889892578125
1,0.041666666666666664,0.23455810546875,1.42822265625,2.44183349609375
1,0.049999999999999996,0.251953125,1.431396484375,2.82476806640625
1,0.058333333333333327,0.269287109375,1.43463134765625,3.20770263671875
1,0.066666666666666666,0.28668212890625,1.43780517578125,3.59063720703125
1,0.075,0.30389404296875,1.44061279296875,3.969482421875
1,0.083333333333333329,0.3206787109375,1.4427490234375,4.3402099609375
1,0.09166666666666666,0.337158203125,1.44403076171875,4.7027587890625
1,0.099999999999999992,0.353271484375,1.44464111328125,5.0572509765625
1,0.10833333333333332,0.36895751953125,1.4444580078125,5.403564453125
1,0.11666666666666665,0.38433837890625,1.4434814453125,5.74169921875
1,0.12499999999999999,0.3992919921875,1.44183349609375,6.07177734375
1,0.13333333333333333,0.41387939453125,1.43939208984375,6.39361572265625
1,0.14166666666666666,0.42816162109375,1.43621826171875,6.7073974609375
1,0.15,0.4420166015625,1.43231201171875,7.01300048828125
1,0.15833333333333333,0.45550537109375,1.42767333984375,7.31048583984375
1,0.16666666666666666,0.4686279296875,1.4222412109375,7.599853515625
1,0.175,0.4814453125,1.4161376953125,7.88104248046875
1,0.18333333333333332,0.49383544921875,1.4091796875,8.1541748046875
1,0.19166666666666665,0.505859375,1.401611328125,8.4190673828125
1,0.19999999999999998,0.51751708984375,1.3931884765625,8.6759033203125
1,0.20833333333333331,0.52899169921875,1.384033203125,8.9285888671875
1,0.21666666666666665,0.54046630859375,1.374267578125,9.18133544921875
1,0.22499999999999998,0.5518798828125,1.36370849609375,9.43408203125
1,0.23333333333333331,0.5633544921875,1.35260009765625,9.68682861328125
1,0.24166666666666664,0.5748291015625,1.34075927734375,9.93951416015625
1,0.24999999999999997,0.5863037109375,1.3282470703125,10.1922607421875
1,0.2583333333333333,0.5977783203125,1.3150634765625,10.44500732421875
1,0.26666666666666666,0.6092529296875,1.3011474609375,10.69775390625
1,0.275,0.6207275390625,1.28662109375,10.950439453125
1,0.28333333333333333,0.6322021484375,1.27130126953125,11.20318603515625
1,0.29166666666666669,0.6436767578125,1.25543212890625,11.4559326171875
1,0.3,0.6551513671875,1.23883056640625,11.70867919921875
1,0.30833333333333335,0.6666259765625,1.22149658203125,11.96136474609375
1,0.30878248547012871,0.667236328125,1.22052001953125,12
