shot,ageSeconds,x,y,z
13,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
14,0,0.14764404296875,1.4122314453125,0.5272216796875
14,0.016666666666666607,0.15753173828125,1.414306640625,1.42578125
14,0.033333333333333215,0.16741943359375,1.41644287109375,2.3243408203125
14,0.049999999999999822,0.17730712890625,1.41851806640625,3.222900390625
14,0.06666666666666643,0.18719482421875,1.42059326171875,4.1214599609375
14,0.083333333333333037,0.19708251953125,1.4227294921875,5.02001953125
14,0.099999999999999645,0.20697021484375,1.4248046875,5.9185791015625
14,0.11666666666666625,0.21685791015625,1.4268798828125,6.817138671875
14,0.13333333333333286,0.2266845703125,1.428955078125,7.7156982421875
14,0.14999999999999947,0.236572265625,1.43109130859375,8.6142578125
14,0.16666666666666607,0.2464599609375,1.43316650390625,9.5128173828125
14,0.18333333333333268,0.25634765625,1.43524169921875,10.411376953125
14,0.19999999999999929,0.2623291015625,1.38409423828125,10.954345703125
14,0.2166666666666659,0.26617431640625,1.2989501953125,11.3018798828125
14,0.2333333333333325,0.26861572265625,1.1920166015625,11.5242919921875
14,0.24999999999999911,0.27020263671875,1.0711669921875,11.6666259765625
15,0,0.14764404296875,1.4122314453125,0.5272216796875
15,0.016666666666667496,0.15753173828125,1.414306640625,1.42578125
15,0.033333333333334991,0.16741943359375,1.41644287109375,2.3243408203125
15,0.050000000000002487,0.17730712890625,1.41851806640625,3.222900390625
15,0.066666666666669983,0.18719482421875,1.42059326171875,4.1214599609375
15,0.083333333333337478,0.19708251953125,1.4227294921875,5.02001953125
15,0.10000000000000497,0.20697021484375,1.4248046875,5.9185791015625
15,0.11666666666667247,0.21685791015625,1.4268798828125,6.817138671875
15,0.13333333333333997,0.2266845703125,1.428955078125,7.7156982421875
15,0.15000000000000746,0.236572265625,1.43109130859375,8.6142578125
15,0.16666666666667496,0.2464599609375,1.43316650390625,9.5128173828125
15,0.18333333333334245,0.25634765625,1.43524169921875,10.411376953125
15,0.20000000000000995,0.2623291015625,1.38409423828125,10.954345703125
15,0.21666666666667744,0.26617431640625,1.2989501953125,11.3018798828125
15,0.23333333333334494,0.26861572265625,1.1920166015625,11.5242919921875
15,0.25,0.27020263671875,1.0711669921875,11.6666259765625
16,0,0.14764404296875,1.4122314453125,0.5272216796875
16,0.016666666666667496,0.15753173828125,1.414306640625,1.42578125
16,0.033333333333334991,0.16741943359375,1.41644287109375,2.3243408203125
16,0.050000000000002487,0.17730712890625,1.41851806640625,3.222900390625
16,0.066666666666669983,0.18719482421875,1.42059326171875,4.1214599609375
16,0.083333333333337478,0.19708251953125,1.4227294921875,5.02001953125
16,0.10000000000000497,0.20697021484375,1.4248046875,5.9185791015625
16,0.11666666666667247,0.21685791015625,1.4268798828125,6.817138671875
16,0.13333333333333997,0.2266845703125,1.428955078125,7.7156982421875
16,0.15000000000000746,0.236572265625,1.43109130859375,8.6142578125
16,0.16666666666667496,0.2464599609375,1.43316650390625,9.5128173828125
16,0.18333333333334245,0.25634765625,1.43524169921875,10.411376953125
16,0.20000000000000995,0.2623291015625,1.38409423828125,10.954345703125
16,0.21666666666667744,0.26617431640625,1.2989501953125,11.3018798828125
16,0.23333333333334494,0.26861572265625,1.1920166015625,11.5242919921875
16,0.25,0.27020263671875,1.0711669921875,11.6666259765625
17,0,0.14764404296875,1.4122314453125,0.5272216796875
17,0.016666666666667496,0.15753173828125,1.414306640625,1.42578125
17,0.033333333333334991,0.16741943359375,1.41644287109375,2.3243408203125
17,0.050000000000002487,0.17730712890625,1.41851806640625,3.222900390625
17,0.066666666666669983,0.18719482421875,1.42059326171875,4.1214599609375
17,0.083333333333337478,0.19708251953125,1.4227294921875,5.02001953125
17,0.10000000000000497,0.20697021484375,1.4248046875,5.9185791015625
17,0.11666666666667247,0.21685791015625,1.4268798828125,6.817138671875
17,0.13333333333333997,0.2266845703125,1.428955078125,7.7156982421875
17,0.15000000000000746,0.236572265625,1.43109130859375,8.6142578125
17,0.16666666666667496,0.2464599609375,1.43316650390625,9.5128173828125
17,0.18333333333334245,0.25634765625,1.43524169921875,10.411376953125
17,0.20000000000000995,0.2623291015625,1.38409423828125,10.954345703125
17,0.21666666666667744,0.26617431640625,1.2989501953125,11.3018798828125
17,0.23333333333334494,0.26861572265625,1.1920166015625,11.5242919921875
17,0.25,0.27020263671875,1.0711669921875,11.6666259765625
18,0,0.14764404296875,1.4122314453125,0.5272216796875
18,0.016666666666667496,0.15753173828125,1.414306640625,1.42578125
18,0.033333333333334991,0.16741943359375,1.41644287109375,2.3243408203125
18,0.050000000000002487,0.17730712890625,1.41851806640625,3.222900390625
18,0.066666666666669983,0.18719482421875,1.42059326171875,4.1214599609375
18,0.083333333333337478,0.19708251953125,1.4227294921875,5.02001953125
18,0.10000000000000497,0.20697021484375,1.4248046875,5.9185791015625
18,0.11666666666667247,0.21685791015625,1.4268798828125,6.817138671875
18,0.13333333333333997,0.2266845703125,1.428955078125,7.7156982421875
18,0.15000000000000746,0.236572265625,1.43109130859375,8.6142578125
18,0.16666666666667496,0.2464599609375,1.43316650390625,9.5128173828125
18,0.18333333333334245,0.25634765625,1.43524169921875,10.411376953125
18,0.20000000000000995,0.2623291015625,1.38409423828125,10.954345703125
18,0.21666666666667744,0.26617431640625,1.2989501953125,11.3018798828125
18,0.23333333333334494,0.26861572265625,1.1920166015625,11.5242919921875
18,0.25,0.27020263671875,1.0711669921875,11.6666259765625
19,0,0.14764404296875,1.4122314453125,0.5272216796875
19,0.016666666666667496,0.15753173828125,1.414306640625,1.42578125
19,0.033333333333334991,0.16741943359375,1.41644287109375,2.3243408203125
19,0.050000000000002487,0.17730712890625,1.41851806640625,3.222900390625
19,0.066666666666669983,0.18719482421875,1.42059326171875,4.1214599609375
19,0.083333333333337478,0.19708251953125,1.4227294921875,5.02001953125
19,0.10000000000000497,0.20697021484375,1.4248046875,5.9185791015625
19,0.11666666666667247,0.21685791015625,1.4268798828125,6.817138671875
19,0.13333333333333997,0.2266845703125,1.428955078125,7.7156982421875
19,0.15000000000000746,0.236572265625,1.43109130859375,8.6142578125
19,0.16666666666667496,0.2464599609375,1.43316650390625,9.5128173828125
19,0.18333333333334245,0.25634765625,1.43524169921875,10.411376953125
19,0.20000000000000995,0.2623291015625,1.38409423828125,10.954345703125
19,0.21666666666667744,0.26617431640625,1.2989501953125,11.3018798828125
19,0.23333333333334494,0.26861572265625,1.1920166015625,11.5242919921875
19,0.25,0.27020263671875,1.0711669921875,11.6666259765625
20,0,0.14764404296875,1.4122314453125,0.5272216796875
20,0.016666666666667496,0.15753173828125,1.414306640625,1.42578125
20,0.033333333333334991,0.16741943359375,1.41644287109375,2.3243408203125
20,0.050000000000002487,0.17730712890625,1.41851806640625,3.222900390625
20,0.066666666666669983,0.18719482421875,1.42059326171875,4.1214599609375
20,0.083333333333337478,0.19708251953125,1.4227294921875,5.02001953125
20,0.10000000000000497,0.20697021484375,1.4248046875,5.9185791015625
20,0.11666666666667247,0.21685791015625,1.4268798828125,6.817138671875
20,0.13333333333333997,0.2266845703125,1.428955078125,7.7156982421875
20,0.15000000000000746,0.236572265625,1.43109130859375,8.6142578125
20,0.16666666666667496,0.2464599609375,1.43316650390625,9.5128173828125
20,0.18333333333334245,0.25634765625,1.43524169921875,10.411376953125
20,0.20000000000000995,0.2623291015625,1.38409423828125,10.954345703125
20,0.21666666666667744,0.26617431640625,1.2989501953125,11.3018798828125
20,0.23333333333334494,0.26861572265625,1.1920166015625,11.5242919921875
20,0.25,0.27020263671875,1.0711669921875,11.6666259765625
