shot,ageSeconds,x,y,z
1,0,0.1728515625,1.32763671875,0.62237548828125
1,0.016666666666666666,0.1951904296875,1.33612060546875,2.7564697265625
1,0.033333333333333333,0.217529296875,1.34454345703125,4.8905029296875
1,0.05,0.2398681640625,1.35302734375,7.02459716796875
1,0.066666666666666666,0.25396728515625,1.30596923828125,8.3719482421875
1,0.083333333333333329,0.26300048828125,1.22344970703125,9.2342529296875
1,0.099999999999999992,0.268798828125,1.1181640625,9.7861328125
1,0.11666666666666665,0.2724609375,0.9984130859375,10.13934326171875
1,0.13333333333333333,0.27618408203125,0.86663818359375,10.4925537109375
2,0,-0.10223388671875,1.35235595703125,0.776611328125
1,0.15,0.2799072265625,0.722900390625,10.84576416015625
2,0.016666666666666663,-0.06689453125,1.35968017578125,2.9105224609375
1,0.16666666666666666,0.2835693359375,0.56719970703125,11.198974609375
2,0.033333333333333326,-0.03155517578125,1.3670654296875,5.04443359375
1,0.18333333333333332,0.28729248046875,0.39947509765625,11.55218505859375
2,0.049999999999999989,0.0037841796875,1.3743896484375,7.1783447265625
1,0.19999999999999998,0.29095458984375,0.21978759765625,11.90533447265625
2,0.066666666666666652,0.026123046875,1.32659912109375,8.52557373046875
1,0.20608801966174195,0.29229736328125,0,12.03436279296875
2,0.083333333333333315,0.0404052734375,1.24359130859375,9.3878173828125
2,0.1,0.04949951171875,1.1380615234375,9.93963623046875
2,0.11666666666666667,0.05535888671875,1.01812744140625,10.2928466796875
2,0.13333333333333333,0.06121826171875,0.88616943359375,10.64599609375
3,0,0.1728515625,1.32763671875,0.62237548828125
2,0.15,0.06707763671875,0.74224853515625,10.9991455078125
3,0.016666666666666663,0.1954345703125,1.33612060546875,2.7564697265625
2,0.16666666666666666,0.07293701171875,0.5863037109375,11.35235595703125
3,0.033333333333333326,0.218017578125,1.3446044921875,4.8905029296875
2,0.18333333333333332,0.07879638671875,0.41845703125,11.70550537109375
3,0.049999999999999989,0.2406005859375,1.35308837890625,7.02459716796875
2,0.19999999999999998,0.0845947265625,0.23858642578125,12.0587158203125
3,0.066666666666666652,0.2548828125,1.3060302734375,8.3719482421875
2,0.20771301361800451,0.0872802734375,0,12.22216796875
3,0.083333333333333315,0.26397705078125,1.22344970703125,9.2342529296875
3,0.099999999999999978,0.26983642578125,1.11822509765625,9.7861328125
3,0.11666666666666664,0.2735595703125,0.9984130859375,10.13934326171875
3,0.1333333333333333,0.27734375,0.86669921875,10.4925537109375
3,0.14999999999999997,0.28106689453125,0.72296142578125,10.84576416015625
4,0,-0.10223388671875,1.35235595703125,0.776611328125
3,0.16666666666666663,0.2847900390625,0.56719970703125,11.198974609375
4,0.016666666666666663,-0.06695556640625,1.3597412109375,2.9105224609375
3,0.18333333333333329,0.28851318359375,0.3995361328125,11.5521240234375
4,0.033333333333333326,-0.03167724609375,1.3671875,5.04443359375
3,0.2,0.29229736328125,0.2198486328125,11.90533447265625
4,0.050000000000000044,0.0035400390625,1.37457275390625,7.1783447265625
3,0.20609332756972026,0.29364013671875,0,12.03448486328125
4,0.066666666666666763,0.02581787109375,1.32684326171875,8.52557373046875
4,0.083333333333333481,0.04010009765625,1.243896484375,9.3878173828125
4,0.1000000000000002,0.0491943359375,1.13836669921875,9.93963623046875
4,0.11666666666666692,0.0550537109375,1.01837158203125,10.2928466796875
4,0.13333333333333364,0.06085205078125,0.886474609375,10.64599609375
5,0,0.1728515625,1.32763671875,0.62237548828125
4,0.15000000000000036,0.06671142578125,0.7425537109375,10.9991455078125
5,0.016666666666666718,0.199951171875,1.33642578125,2.75640869140625
4,0.16666666666666707,0.07257080078125,0.586669921875,11.35235595703125
5,0.033333333333333437,0.22705078125,1.34527587890625,4.89044189453125
4,0.18333333333333379,0.078369140625,0.41876220703125,11.70550537109375
5,0.050000000000000155,0.25421142578125,1.35406494140625,7.0244140625
4,0.20000000000000051,0.084228515625,0.2388916015625,12.0587158203125
5,0.066666666666666874,0.27130126953125,1.3072509765625,8.37176513671875
4,0.20774198203750649,0.08697509765625,0,12.2227783203125
5,0.083333333333333592,0.28228759765625,1.22479248046875,9.23406982421875
5,0.10000000000000031,0.28924560546875,1.11968994140625,9.785888671875
5,0.11666666666666703,0.29376220703125,0.99993896484375,10.13909912109375
5,0.13333333333333375,0.2982177734375,0.86822509765625,10.4923095703125
6,0,-0.10223388671875,1.35235595703125,0.776611328125
5,0.15000000000000047,0.302734375,0.72454833984375,10.845458984375
6,0.016666666666666718,-0.07025146484375,1.34588623046875,2.91058349609375
5,0.16666666666666718,0.30718994140625,0.56890869140625,11.19866943359375
6,0.033333333333333437,-0.03826904296875,1.3394775390625,5.0445556640625
5,0.1833333333333339,0.31170654296875,0.4012451171875,11.5518798828125
6,0.050000000000000155,-0.00628662109375,1.3330078125,7.178466796875
5,0.20000000000000062,0.316162109375,0.22161865234375,11.90509033203125
6,0.066666666666666874,0.013916015625,1.2764892578125,8.5257568359375
5,0.20624924560433086,0.31787109375,0,12.0374755859375
6,0.083333333333333592,0.02685546875,1.18792724609375,9.3880615234375
6,0.10000000000000031,0.03515625,1.07879638671875,9.93988037109375
6,0.11666666666666703,0.0404052734375,0.95660400390625,10.2930908203125
6,0.13333333333333375,0.04571533203125,0.82232666015625,10.646240234375
7,0,0.1728515625,1.32763671875,0.62237548828125
6,0.15000000000000047,0.051025390625,0.6761474609375,10.99945068359375
7,0.016666666666666718,0.222412109375,1.2900390625,2.75567626953125
6,0.16666666666666718,0.05633544921875,0.5179443359375,11.35260009765625
7,0.033333333333333437,0.27197265625,1.25244140625,4.88897705078125
6,0.1833333333333339,0.06158447265625,0.3477783203125,11.705810546875
7,0.050000000000000155,0.321533203125,1.21484375,7.02227783203125
6,0.20000000000000062,0.06689453125,0.16558837890625,12.0589599609375
7,0.066666666666666874,0.35284423828125,1.138671875,8.369140625
6,0.20135735280137948,0.06732177734375,0,12.08770751953125
7,0.083333333333333592,0.37286376953125,1.03753662109375,9.23114013671875
7,0.1000000000000002,0.38568115234375,0.92034912109375,9.7828369140625
7,0.11666666666666681,0.3939208984375,0.79296875,10.13592529296875
7,0.13333333333333341,0.402099609375,0.653564453125,10.48895263671875
8,0,-0.10223388671875,1.35235595703125,0.776611328125
7,0.15000000000000002,0.41033935546875,0.502197265625,10.842041015625
8,0.016666666666666607,-0.0677490234375,1.3590087890625,2.9105224609375
7,0.16666666666666663,0.41851806640625,0.3388671875,11.19512939453125
8,0.033333333333333215,-0.03326416015625,1.36572265625,5.04443359375
7,0.18333333333333324,0.42669677734375,0.16351318359375,11.5482177734375
8,0.049999999999999822,0.001220703125,1.37237548828125,7.1783447265625
7,0.18455513692667333,0.42730712890625,0,11.5740966796875
8,0.06666666666666643,0.02301025390625,1.32421875,8.525634765625
8,0.083333333333333037,0.03692626953125,1.24090576171875,9.38787841796875
8,0.099999999999999645,0.04583740234375,1.13519287109375,9.939697265625
8,0.11666666666666625,0.05157470703125,1.01513671875,10.29290771484375
8,0.13333333333333286,0.0572509765625,0.88311767578125,10.64605712890625
9,0,0.1728515625,1.32763671875,0.62237548828125
8,0.14999999999999947,0.06298828125,0.73907470703125,10.999267578125
9,0.016666666666666607,0.181640625,1.41644287109375,2.75469970703125
8,0.16666666666666607,0.06866455078125,0.5830078125,11.3524169921875
9,0.033333333333333215,0.1904296875,1.50531005859375,4.8870849609375
8,0.18333333333333268,0.07440185546875,0.4150390625,11.70562744140625
9,0.049999999999999822,0.19915771484375,1.5941162109375,7.0194091796875
8,0.19999999999999929,0.080078125,0.23504638671875,12.05877685546875
9,0.06666666666666643,0.2047119140625,1.5977783203125,8.36566162109375
8,0.20740319517098962,0.0826416015625,0,12.21563720703125
9,0.083333333333333037,0.208251953125,1.5477294921875,9.227294921875
9,0.099999999999999645,0.2105712890625,1.4632568359375,9.7786865234375
9,0.11666666666666625,0.21197509765625,1.35675048828125,10.131591796875
9,0.13333333333333286,0.21343994140625,1.23834228515625,10.48455810546875
10,0,-0.10223388671875,1.35235595703125,0.776611328125
9,0.14999999999999947,0.21490478515625,1.10784912109375,10.83746337890625
10,0.016666666666666607,-0.0482177734375,1.4051513671875,2.90948486328125
9,0.16666666666666607,0.21636962890625,0.9654541015625,11.19036865234375
10,0.033333333333333215,0.00579833984375,1.45794677734375,5.0423583984375
9,0.18333333333333268,0.21783447265625,0.81103515625,11.54327392578125
10,0.049999999999999822,0.059814453125,1.51068115234375,7.17523193359375
9,0.19999999999999929,0.21923828125,0.6446533203125,11.89617919921875
10,0.06666666666666643,0.09393310546875,1.49163818359375,8.5218505859375
9,0.2166666666666659,0.220703125,0.46630859375,12.24908447265625
10,0.083333333333333037,0.11572265625,1.427001953125,9.3836669921875
9,0.2333333333333325,0.22216796875,0.27593994140625,12.60205078125
10,0.099999999999999645,0.12969970703125,1.33319091796875,9.93524169921875
9,0.24372540406383938,0.22308349609375,0,12.82208251953125
10,0.11666666666666625,0.138671875,1.22076416015625,10.2882080078125
10,0.13333333333333286,0.1475830078125,1.0963134765625,10.6412353515625
11,0,0.1728515625,1.32763671875,0.62237548828125
10,0.14999999999999947,0.15655517578125,0.95989990234375,10.99420166015625
11,0.016666666666666607,0.1968994140625,1.32623291015625,2.7564697265625
10,0.16666666666666607,0.16546630859375,0.8115234375,11.34722900390625
11,0.033333333333333215,0.220947265625,1.3248291015625,4.8905029296875
10,0.18333333333333268,0.1744384765625,0.651123046875,11.70025634765625
11,0.049999999999999822,0.2449951171875,1.3233642578125,7.02459716796875
