shot,ageSeconds,x,y,z
1,0,0.08367919921875,1.339111328125,0.76849365234375
1,0.0083333333333333332,0.08697509765625,1.340087890625,1.03515625
1,0.016666666666666666,0.09033203125,1.341064453125,1.3017578125
1,0.025,0.0936279296875,1.342041015625,1.56842041015625
1,0.033333333333333333,0.09698486328125,1.343017578125,1.8350830078125
1,0.041666666666666664,0.10028076171875,1.343994140625,2.1016845703125
1,0.049999999999999996,0.1036376953125,1.344970703125,2.36834716796875
1,0.058333333333333327,0.10693359375,1.345947265625,2.635009765625
1,0.066666666666666666,0.11029052734375,1.346923828125,2.90167236328125
1,0.075,0.11358642578125,1.347900390625,3.16827392578125
1,0.083333333333333329,0.116943359375,1.348876953125,3.4349365234375
1,0.09166666666666666,0.1202392578125,1.349853515625,3.70159912109375
1,0.099999999999999992,0.12359619140625,1.350830078125,3.96820068359375
1,0.10833333333333332,0.12689208984375,1.351806640625,4.23486328125
1,0.11666666666666665,0.13018798828125,1.352783203125,4.50152587890625
1,0.12499999999999999,0.133544921875,1.353759765625,4.76812744140625
1,0.13333333333333333,0.1368408203125,1.354736328125,5.0347900390625
1,0.14166666666666666,0.14019775390625,1.35565185546875,5.30145263671875
1,0.15,0.14349365234375,1.35662841796875,5.568115234375
1,0.15833333333333333,0.1468505859375,1.35760498046875,5.834716796875
1,0.16666666666666666,0.150146484375,1.35858154296875,6.10137939453125
1,0.175,0.1534423828125,1.35894775390625,6.36517333984375
1,0.18333333333333332,0.15667724609375,1.3580322265625,6.62335205078125
1,0.19166666666666665,0.1597900390625,1.3558349609375,6.87579345703125
1,0.19999999999999998,0.16290283203125,1.35235595703125,7.12261962890625
1,0.20833333333333331,0.1658935546875,1.34759521484375,7.36376953125
1,0.21666666666666665,0.1688232421875,1.341552734375,7.5992431640625
1,0.22499999999999998,0.17169189453125,1.33428955078125,7.82904052734375
1,0.23333333333333331,0.17449951171875,1.32574462890625,8.05322265625
1,0.24166666666666664,0.17718505859375,1.31591796875,8.27166748046875
1,0.24999999999999997,0.17987060546875,1.3048095703125,8.4844970703125
1,0.2583333333333333,0.18243408203125,1.29248046875,8.691650390625
1,0.26666666666666666,0.1849365234375,1.27880859375,8.89312744140625
1,0.275,0.1873779296875,1.26385498046875,9.0889892578125
1,0.28333333333333338,0.18975830078125,1.24774169921875,9.27911376953125
1,0.29166666666666674,0.19207763671875,1.23028564453125,9.463623046875
1,0.3000000000000001,0.19427490234375,1.2115478515625,9.64239501953125
1,0.30833333333333346,0.19647216796875,1.19158935546875,9.81842041015625
1,0.31666666666666682,0.19866943359375,1.17034912109375,9.994384765625
1,0.32500000000000018,0.20086669921875,1.1478271484375,10.17034912109375
1,0.33333333333333354,0.20306396484375,1.1241455078125,10.34637451171875
1,0.3416666666666669,0.20526123046875,1.09912109375,10.5223388671875
1,0.35000000000000026,0.20745849609375,1.07293701171875,10.69830322265625
1,0.35833333333333361,0.20965576171875,1.04541015625,10.87432861328125
1,0.366666666666667,0.21185302734375,1.0167236328125,11.05029296875
1,0.37500000000000033,0.21405029296875,0.9866943359375,11.22625732421875
1,0.38333333333333369,0.21624755859375,0.95550537109375,11.40228271484375
1,0.39166666666666705,0.21844482421875,0.9229736328125,11.5782470703125
1,0.40000000000000041,0.22064208984375,0.8892822265625,11.75421142578125
1,0.40833333333333377,0.22283935546875,0.85430908203125,11.93023681640625
1,0.41666666666666713,0.22503662109375,0.81805419921875,12.106201171875
1,0.42500000000000049,0.22723388671875,0.78057861328125,12.28216552734375
1,0.43333333333333385,0.22943115234375,0.7418212890625,12.45819091796875
1,0.44166666666666721,0.2315673828125,0.701904296875,12.6341552734375
1,0.45000000000000057,0.2337646484375,0.66064453125,12.81011962890625
1,0.45833333333333393,0.2359619140625,0.6181640625,12.98614501953125
1,0.46666666666666728,0.2381591796875,0.57440185546875,13.162109375
1,0.47500000000000064,0.2403564453125,0.5294189453125,13.33807373046875
1,0.483333333333334,0.2425537109375,0.483154296875,13.51409912109375
1,0.49166666666666736,0.2447509765625,0.43572998046875,13.6900634765625
1,0.50000000000000067,0.2469482421875,0.386962890625,13.86602783203125
1,0.508333333333334,0.2491455078125,0.3370361328125,14.04205322265625
1,0.51666666666666727,0.2513427734375,0.28582763671875,14.218017578125
1,0.52500000000000058,0.2535400390625,0.2332763671875,14.39398193359375
1,0.53333333333333388,0.2557373046875,0.1795654296875,14.57000732421875
1,0.54166666666666718,0.2579345703125,0.12457275390625,14.7459716796875
1,0.55000000000000049,0.2601318359375,0.068359375,14.92193603515625
1,0.55628273210066759,0.26177978515625,0,15.05462646484375
