shot,ageSeconds,x,y,z
1,0,0.17474365234375,4.40606689453125,0.90679931640625
1,0.0083333333333333332,0.18389892578125,4.4176025390625,1.7799072265625
1,0.016666666666666666,0.19256591796875,4.42828369140625,2.60247802734375
1,0.025,0.20062255859375,4.43798828125,3.37457275390625
1,0.033333333333333333,0.20819091796875,4.44677734375,4.0960693359375
1,0.041666666666666664,0.21527099609375,4.45465087890625,4.76702880859375
1,0.049999999999999996,0.22174072265625,4.46160888671875,5.38751220703125
1,0.058333333333333327,0.22772216796875,4.4676513671875,5.9573974609375
1,0.066666666666666666,0.23321533203125,4.47283935546875,6.476806640625
1,0.075,0.23809814453125,4.47705078125,6.94561767578125
1,0.083333333333333329,0.24249267578125,4.48028564453125,7.36395263671875
1,0.09166666666666666,0.246337890625,4.482666015625,7.73175048828125
1,0.099999999999999992,0.24969482421875,4.48406982421875,8.0489501953125
1,0.10833333333333332,0.25250244140625,4.48468017578125,8.315673828125
1,0.11666666666666665,0.2547607421875,4.4842529296875,8.5318603515625
1,0.12499999999999999,0.2564697265625,4.48297119140625,8.697509765625
1,0.13333333333333333,0.2576904296875,4.480712890625,8.8126220703125
1,0.14166666666666666,0.2586669921875,4.4779052734375,8.90240478515625
1,0.15,0.25958251953125,4.474853515625,8.99224853515625
1,0.15833333333333333,0.26055908203125,4.4715576171875,9.08209228515625
1,0.16666666666666666,0.261474609375,4.468017578125,9.17193603515625
1,0.175,0.26239013671875,4.4642333984375,9.26177978515625
1,0.18333333333333332,0.26336669921875,4.460205078125,9.35162353515625
1,0.19166666666666665,0.2642822265625,4.45599365234375,9.44146728515625
1,0.19999999999999998,0.2652587890625,4.451416015625,9.53131103515625
1,0.20833333333333331,0.26617431640625,4.44671630859375,9.62115478515625
1,0.21666666666666665,0.26715087890625,4.44171142578125,9.71099853515625
1,0.22499999999999998,0.26806640625,4.4364013671875,9.80084228515625
1,0.23333333333333331,0.26904296875,4.43096923828125,9.89068603515625
1,0.24166666666666664,0.26995849609375,4.42523193359375,9.98046875
1,0.24999999999999997,0.2708740234375,4.41925048828125,10.0703125
1,0.2583333333333333,0.2718505859375,4.4130859375,10.16015625
1,0.26666666666666666,0.27276611328125,4.4066162109375,10.25
1,0.275,0.27374267578125,4.39990234375,10.33984375
1,0.28333333333333338,0.274658203125,4.3929443359375,10.4296875
1,0.29166666666666674,0.275634765625,4.38580322265625,10.51953125
1,0.3000000000000001,0.27655029296875,4.37841796875,10.609375
1,0.30833333333333346,0.27752685546875,4.37066650390625,10.69921875
1,0.31666666666666682,0.2784423828125,4.36279296875,10.7890625
