shot,ageSeconds,x,y,z
1,0,0.1728515625,4.78765869140625,0.62237548828125
1,0.016666666666666666,0.1951904296875,4.796142578125,2.7564697265625
1,0.033333333333333333,0.217529296875,4.8045654296875,4.8905029296875
1,0.05,0.2398681640625,4.81304931640625,7.02459716796875
1,0.066666666666666666,0.25396728515625,4.7659912109375,8.3719482421875
1,0.083333333333333329,0.26300048828125,4.6834716796875,9.2342529296875
1,0.099999999999999992,0.268798828125,4.57818603515625,9.7861328125
1,0.11666666666666665,0.2724609375,4.45843505859375,10.13934326171875
1,0.13333333333333333,0.27618408203125,4.32666015625,10.4925537109375
1,0.15,0.2799072265625,4.18292236328125,10.84576416015625
1,0.16666666666666666,0.2835693359375,4.0272216796875,11.198974609375
1,0.18333333333333332,0.28729248046875,3.8594970703125,11.55218505859375
1,0.19999999999999998,0.29095458984375,3.6798095703125,11.90533447265625
1,0.21666666666666665,0.294677734375,3.4881591796875,12.258544921875
1,0.23333333333333331,0.29840087890625,3.28448486328125,12.61175537109375
1,0.24999999999999997,0.30206298828125,3.06884765625,12.9649658203125
1,0.26666666666666666,0.3057861328125,2.84124755859375,13.31817626953125
1,0.28333333333333333,0.3094482421875,2.60162353515625,13.67138671875
1,0.3,0.31317138671875,2.35009765625,14.02459716796875
1,0.31666666666666665,0.31683349609375,2.08648681640625,14.37774658203125
1,0.33333333333333331,0.320556640625,1.81097412109375,14.73095703125
1,0.35,0.32427978515625,1.5234375,15.08416748046875
1,0.36666666666666664,0.32794189453125,1.22393798828125,15.4373779296875
1,0.3833333333333333,0.3316650390625,0.9124755859375,15.79058837890625
1,0.39999999999999997,0.3353271484375,0.5889892578125,16.143798828125
1,0.41666666666666663,0.33905029296875,0.2535400390625,16.49700927734375
1,0.42164436285842471,0.34014892578125,0,16.60247802734375
