shot,ageSeconds,x,y,z
2,0.027777777777777776,0.06005859375,1.27105712890625,1.49639892578125
1,0.027777777777777776,0.1080322265625,1.26947021484375,1.4967041015625
8,0.034722222222222224,0.08856201171875,1.171875,1.64495849609375
7,0.034722222222222224,0.03753662109375,1.3260498046875,1.6453857421875
6,0.034722222222222224,0.168701171875,1.25238037109375,1.64556884765625
5,0.034722222222222224,0.0347900390625,1.22149658203125,1.647216796875
4,0.034722222222222224,0.10498046875,1.32244873046875,1.6470947265625
3,0.034722222222222224,0.11834716796875,1.21685791015625,1.64813232421875
2,0.034722222222222224,0.05322265625,1.2740478515625,1.6490478515625
1,0.034722222222222224,0.1131591796875,1.27203369140625,1.6494140625
8,0.041666666666666664,0.0887451171875,1.15447998046875,1.79669189453125
7,0.041666666666666664,0.027587890625,1.3394775390625,1.7972412109375
6,0.041666666666666664,0.1849365234375,1.25103759765625,1.7974853515625
5,0.041666666666666664,0.0242919921875,1.2139892578125,1.7994384765625
4,0.041666666666666664,0.1085205078125,1.33514404296875,1.79931640625
3,0.041666666666666664,0.12451171875,1.20843505859375,1.800537109375
2,0.041666666666666664,0.04638671875,1.2769775390625,1.8016357421875
1,0.041666666666666664,0.1182861328125,1.274658203125,1.80206298828125
8,0.048611111111111112,0.0889892578125,1.13702392578125,1.948486328125
7,0.048611111111111112,0.017578125,1.35284423828125,1.9490966796875
6,0.048611111111111112,0.20123291015625,1.2496337890625,1.94940185546875
5,0.048611111111111112,0.01373291015625,1.20648193359375,1.95166015625
4,0.048611111111111112,0.11199951171875,1.3477783203125,1.9515380859375
3,0.048611111111111112,0.1307373046875,1.199951171875,1.9530029296875
2,0.048611111111111112,0.03955078125,1.27996826171875,1.9542236328125
1,0.048611111111111112,0.1234130859375,1.2772216796875,1.9547119140625
8,0.055555555555555552,0.0892333984375,1.11956787109375,2.10028076171875
7,0.055555555555555552,0.00762939453125,1.36627197265625,2.1009521484375
6,0.055555555555555552,0.21746826171875,1.248291015625,2.101318359375
5,0.055555555555555552,0.003173828125,1.198974609375,2.1038818359375
4,0.055555555555555552,0.11553955078125,1.3604736328125,2.103759765625
3,0.055555555555555552,0.13690185546875,1.1915283203125,2.10540771484375
2,0.055555555555555552,0.03265380859375,1.282958984375,2.1068115234375
1,0.055555555555555552,0.12860107421875,1.27978515625,2.107421875
8,0.0625,0.08941650390625,1.10211181640625,2.2520751953125
7,0.0625,-0.00238037109375,1.379638671875,2.2528076171875
6,0.0625,0.23370361328125,1.2469482421875,2.253173828125
5,0.0625,-0.00732421875,1.19146728515625,2.256103515625
4,0.0625,0.1190185546875,1.3731689453125,2.25592041015625
3,0.0625,0.14306640625,1.18310546875,2.2578125
2,0.0625,0.02581787109375,1.28594970703125,2.2593994140625
1,0.0625,0.13372802734375,1.28240966796875,2.26007080078125
8,0.069444444444444448,0.08966064453125,1.08465576171875,2.40362548828125
7,0.069444444444444448,-0.0123291015625,1.3929443359375,2.40447998046875
6,0.069444444444444448,0.24993896484375,1.24554443359375,2.4049072265625
5,0.069444444444444448,-0.017822265625,1.18389892578125,2.40814208984375
4,0.069444444444444448,0.12255859375,1.3857421875,2.407958984375
3,0.069444444444444448,0.14923095703125,1.174560546875,2.4100341796875
2,0.069444444444444448,0.01898193359375,1.28887939453125,2.41180419921875
1,0.069444444444444448,0.13885498046875,1.284912109375,2.41253662109375
8,0.0763888888888889,0.08984375,1.06707763671875,2.552978515625
7,0.0763888888888889,-0.02215576171875,1.40570068359375,2.55389404296875
6,0.0763888888888889,0.26593017578125,1.24383544921875,2.55438232421875
5,0.0763888888888889,-0.0281982421875,1.17608642578125,2.55792236328125
4,0.0763888888888889,0.1259765625,1.39776611328125,2.5577392578125
3,0.0763888888888889,0.15533447265625,1.16583251953125,2.55999755859375
2,0.0763888888888889,0.01226806640625,1.2913818359375,2.56195068359375
1,0.0763888888888889,0.1439208984375,1.28704833984375,2.562744140625
8,0.083333333333333329,0.090087890625,1.04937744140625,2.69964599609375
7,0.083333333333333329,-0.03179931640625,1.41778564453125,2.70062255859375
6,0.083333333333333329,0.2816162109375,1.24163818359375,2.701171875
5,0.083333333333333329,-0.03839111328125,1.16796875,2.70501708984375
4,0.083333333333333329,0.12939453125,1.4091796875,2.704833984375
3,0.083333333333333329,0.16131591796875,1.15679931640625,2.707275390625
2,0.083333333333333329,0.005615234375,1.29339599609375,2.70941162109375
1,0.083333333333333329,0.14886474609375,1.2886962890625,2.71026611328125
8,0.090277777777777776,0.09027099609375,1.03143310546875,2.8436279296875
7,0.090277777777777776,-0.041259765625,1.4290771484375,2.8447265625
6,0.090277777777777776,0.29705810546875,1.23895263671875,2.84527587890625
5,0.090277777777777776,-0.04840087890625,1.159423828125,2.84942626953125
4,0.090277777777777776,0.1326904296875,1.4197998046875,2.84918212890625
3,0.090277777777777776,0.16717529296875,1.14739990234375,2.85186767578125
2,0.090277777777777776,-0.0008544921875,1.29486083984375,2.85418701171875
1,0.090277777777777776,0.15374755859375,1.28973388671875,2.8551025390625
8,0.097222222222222224,0.0904541015625,1.01336669921875,2.98492431640625
7,0.097222222222222224,-0.05059814453125,1.43975830078125,2.986083984375
6,0.097222222222222224,0.31219482421875,1.23590087890625,2.9866943359375
5,0.097222222222222224,-0.05816650390625,1.15057373046875,2.99114990234375
4,0.097222222222222224,0.135986328125,1.42974853515625,2.99090576171875
3,0.097222222222222224,0.17291259765625,1.1376953125,2.9937744140625
2,0.097222222222222224,-0.00726318359375,1.2957763671875,2.9962158203125
1,0.097222222222222224,0.15850830078125,1.29034423828125,2.99725341796875
8,0.10416666666666667,0.0906982421875,0.9951171875,3.12353515625
7,0.10416666666666667,-0.0596923828125,1.44964599609375,3.124755859375
6,0.10416666666666667,0.3270263671875,1.23236083984375,3.12542724609375
5,0.10416666666666667,-0.06781005859375,1.14141845703125,3.13018798828125
4,0.10416666666666667,0.13916015625,1.43902587890625,3.1298828125
3,0.10416666666666667,0.17852783203125,1.127685546875,3.13299560546875
2,0.10416666666666667,-0.01348876953125,1.29620361328125,3.13555908203125
1,0.10416666666666667,0.1632080078125,1.29034423828125,3.13665771484375
8,0.1111111111111111,0.09088134765625,0.9766845703125,3.25946044921875
7,0.1111111111111111,-0.06866455078125,1.4588623046875,3.2607421875
6,0.1111111111111111,0.341552734375,1.22833251953125,3.26141357421875
5,0.1111111111111111,-0.07720947265625,1.13189697265625,3.2664794921875
4,0.1111111111111111,0.142333984375,1.44757080078125,3.2662353515625
3,0.1111111111111111,0.18408203125,1.1173095703125,3.26947021484375
2,0.1111111111111111,-0.01959228515625,1.29608154296875,3.272216796875
1,0.1111111111111111,0.1678466796875,1.28985595703125,3.27337646484375
8,0.11805555555555555,0.091064453125,0.9581298828125,3.3927001953125
7,0.11805555555555555,-0.077392578125,1.46734619140625,3.39404296875
6,0.11805555555555555,0.3558349609375,1.223876953125,3.394775390625
5,0.11805555555555555,-0.08648681640625,1.12200927734375,3.400146484375
4,0.11805555555555555,0.1453857421875,1.4554443359375,3.39984130859375
3,0.11805555555555555,0.18951416015625,1.106689453125,3.40325927734375
2,0.11805555555555555,-0.025634765625,1.29547119140625,3.40618896484375
1,0.11805555555555555,0.17236328125,1.2889404296875,3.40740966796875
8,0.125,0.09124755859375,0.93939208984375,3.52325439453125
7,0.125,-0.08599853515625,1.47515869140625,3.524658203125
6,0.125,0.36981201171875,1.218994140625,3.52545166015625
5,0.125,-0.09552001953125,1.11187744140625,3.53106689453125
4,0.125,0.1484375,1.462646484375,3.53076171875
3,0.125,0.19482421875,1.095703125,3.53436279296875
2,0.125,-0.031494140625,1.2943115234375,3.53741455078125
1,0.125,0.1767578125,1.28741455078125,3.5386962890625
8,0.13194444444444445,0.0914306640625,0.92047119140625,3.651123046875
7,0.13194444444444445,-0.09442138671875,1.48223876953125,3.652587890625
6,0.13194444444444445,0.38348388671875,1.21368408203125,3.65338134765625
5,0.13194444444444445,-0.10443115234375,1.101318359375,3.6593017578125
4,0.13194444444444445,0.1513671875,1.4691162109375,3.65899658203125
3,0.13194444444444445,0.20001220703125,1.0843505859375,3.66278076171875
2,0.13194444444444445,-0.03729248046875,1.2926025390625,3.66595458984375
1,0.13194444444444445,0.18109130859375,1.285400390625,3.66729736328125
8,0.1388888888888889,0.09161376953125,0.90142822265625,3.7762451171875
7,0.1388888888888889,-0.10260009765625,1.48858642578125,3.77783203125
6,0.1388888888888889,0.39691162109375,1.2078857421875,3.7786865234375
5,0.1388888888888889,-0.11309814453125,1.09039306640625,3.78485107421875
4,0.1388888888888889,0.154296875,1.474853515625,3.78448486328125
3,0.1388888888888889,0.20513916015625,1.07269287109375,3.7884521484375
2,0.1388888888888889,-0.04296875,1.29034423828125,3.79180908203125
1,0.1388888888888889,0.185302734375,1.2828369140625,3.793212890625
8,0.14583333333333334,0.091796875,0.8822021484375,3.89874267578125
7,0.14583333333333334,-0.11065673828125,1.4942626953125,3.900390625
6,0.14583333333333334,0.4100341796875,1.20166015625,3.9012451171875
5,0.14583333333333334,-0.12158203125,1.0792236328125,3.90771484375
4,0.14583333333333334,0.1571044921875,1.47998046875,3.9073486328125
3,0.14583333333333334,0.2100830078125,1.06072998046875,3.91143798828125
2,0.14583333333333334,-0.0484619140625,1.28765869140625,3.91497802734375
1,0.14583333333333334,0.189453125,1.27978515625,3.91644287109375
8,0.15277777777777779,0.09197998046875,0.86285400390625,4.0185546875
7,0.15277777777777779,-0.1185302734375,1.49920654296875,4.020263671875
6,0.15277777777777779,0.4228515625,1.1949462890625,4.02117919921875
5,0.15277777777777779,-0.1298828125,1.06768798828125,4.02783203125
4,0.15277777777777779,0.15985107421875,1.48431396484375,4.0274658203125
3,0.15277777777777779,0.2149658203125,1.0484619140625,4.03173828125
2,0.15277777777777779,-0.05389404296875,1.28436279296875,4.035400390625
1,0.15277777777777779,0.19354248046875,1.2762451171875,4.03692626953125
8,0.15972222222222221,0.09210205078125,0.84326171875,4.13568115234375
7,0.15972222222222221,-0.12628173828125,1.50341796875,4.137451171875
6,0.15972222222222221,0.43536376953125,1.18780517578125,4.13836669921875
5,0.15972222222222221,-0.1380615234375,1.0557861328125,4.145263671875
4,0.15972222222222221,0.16259765625,1.488037109375,4.1448974609375
3,0.15972222222222221,0.21978759765625,1.03582763671875,4.14935302734375
2,0.15972222222222221,-0.05914306640625,1.28057861328125,4.15313720703125
1,0.15972222222222221,0.197509765625,1.2720947265625,4.15472412109375
8,0.16666666666666666,0.09228515625,0.82354736328125,4.25006103515625
7,0.16666666666666666,-0.1337890625,1.5069580078125,4.25189208984375
6,0.16666666666666666,0.4476318359375,1.18023681640625,4.25286865234375
5,0.16666666666666666,-0.14599609375,1.04351806640625,4.26007080078125
4,0.16666666666666666,0.16522216796875,1.490966796875,4.2596435546875
3,0.16666666666666666,0.22442626953125,1.02288818359375,4.2642822265625
2,0.16666666666666666,-0.0643310546875,1.2762451171875,4.2681884765625
1,0.16666666666666666,0.20135498046875,1.2674560546875,4.26983642578125
8,0.1736111111111111,0.09246826171875,0.8037109375,4.36181640625
7,0.1736111111111111,-0.14111328125,1.509765625,4.36370849609375
6,0.1736111111111111,0.4595947265625,1.17218017578125,4.36468505859375
5,0.1736111111111111,-0.15374755859375,1.03094482421875,4.37213134765625
4,0.1736111111111111,0.1678466796875,1.4932861328125,4.3717041015625
3,0.1736111111111111,0.22894287109375,1.0096435546875,4.37646484375
2,0.1736111111111111,-0.0693359375,1.27142333984375,4.3804931640625
1,0.1736111111111111,0.20513916015625,1.26239013671875,4.3822021484375
8,0.18055555555555555,0.09259033203125,0.78363037109375,4.4708251953125
7,0.18055555555555555,-0.1483154296875,1.51190185546875,4.4727783203125
6,0.18055555555555555,0.47125244140625,1.16375732421875,4.47381591796875
5,0.18055555555555555,-0.16131591796875,1.01806640625,4.48150634765625
4,0.18055555555555555,0.17034912109375,1.494873046875,4.4810791015625
3,0.18055555555555555,0.2333984375,0.99609375,4.4859619140625
2,0.18055555555555555,-0.07427978515625,1.26605224609375,4.4901123046875
1,0.18055555555555555,0.2088623046875,1.2567138671875,4.49188232421875
8,0.1875,0.0927734375,0.763427734375,4.57720947265625
7,0.1875,-0.1552734375,1.5133056640625,4.5792236328125
6,0.1875,0.482666015625,1.15478515625,4.58026123046875
5,0.1875,-0.168701171875,1.00482177734375,4.588134765625
4,0.1875,0.17279052734375,1.49578857421875,4.58770751953125
3,0.1875,0.23773193359375,0.982177734375,4.5927734375
2,0.1875,-0.0791015625,1.2601318359375,4.5970458984375
1,0.1875,0.21246337890625,1.25054931640625,4.598876953125
8,0.19444444444444445,0.0928955078125,0.7430419921875,4.68084716796875
7,0.19444444444444445,-0.162109375,1.51397705078125,4.68292236328125
6,0.19444444444444445,0.4937744140625,1.1453857421875,4.68402099609375
5,0.19444444444444445,-0.1759033203125,0.99114990234375,4.692138671875
4,0.19444444444444445,0.1751708984375,1.4959716796875,4.691650390625
3,0.19444444444444445,0.241943359375,0.9678955078125,4.6968994140625
2,0.19444444444444445,-0.083740234375,1.25372314453125,4.7012939453125
1,0.19444444444444445,0.2159423828125,1.24383544921875,4.703125
8,0.2013888888888889,0.09307861328125,0.7225341796875,4.78192138671875
7,0.2013888888888889,-0.16876220703125,1.51397705078125,4.7840576171875
6,0.2013888888888889,0.50457763671875,1.13555908203125,4.78515625
5,0.2013888888888889,-0.182861328125,0.97723388671875,4.79345703125
4,0.2013888888888889,0.17755126953125,1.4954833984375,4.79296875
3,0.2013888888888889,0.24609375,0.953369140625,4.79833984375
2,0.2013888888888889,-0.08831787109375,1.24676513671875,4.8028564453125
1,0.2013888888888889,0.2193603515625,1.23663330078125,4.80474853515625
8,0.20833333333333334,0.09320068359375,0.70159912109375,4.882080078125
7,0.20833333333333334,-0.17535400390625,1.513427734375,4.88427734375
6,0.20833333333333334,0.5152587890625,1.12530517578125,4.8853759765625
5,0.20833333333333334,-0.1898193359375,0.962890625,4.8939208984375
4,0.20833333333333334,0.17987060546875,1.49444580078125,4.8934326171875
3,0.20833333333333334,0.2501220703125,0.93841552734375,4.89892578125
2,0.20833333333333334,-0.09283447265625,1.2393798828125,4.903564453125
1,0.20833333333333334,0.2227783203125,1.22894287109375,4.905517578125
8,0.21527777777777779,0.09332275390625,0.68017578125,4.98223876953125
7,0.21527777777777779,-0.18194580078125,1.5123291015625,4.9844970703125
6,0.21527777777777779,0.5260009765625,1.114501953125,4.98565673828125
5,0.21527777777777779,-0.19677734375,0.94805908203125,4.994384765625
4,0.21527777777777779,0.18218994140625,1.492919921875,4.993896484375
3,0.21527777777777779,0.25421142578125,0.92291259765625,4.99951171875
2,0.21527777777777779,-0.09735107421875,1.2314453125,5.0042724609375
1,0.21527777777777779,0.22613525390625,1.22076416015625,5.00628662109375
8,0.22222222222222221,0.093505859375,0.6583251953125,5.08245849609375
7,0.22222222222222221,-0.18853759765625,1.51080322265625,5.084716796875
6,0.22222222222222221,0.5367431640625,1.103271484375,5.0859375
5,0.22222222222222221,-0.2037353515625,0.9327392578125,5.0948486328125
4,0.22222222222222221,0.1844482421875,1.49090576171875,5.0943603515625
3,0.22222222222222221,0.25830078125,0.906982421875,5.10009765625
2,0.22222222222222221,-0.10186767578125,1.2230224609375,5.10498046875
1,0.22222222222222221,0.22955322265625,1.21209716796875,5.1070556640625
8,0.22916666666666666,0.0936279296875,0.635986328125,5.1826171875
7,0.22916666666666666,-0.19512939453125,1.50885009765625,5.1849365234375
6,0.22916666666666666,0.5474853515625,1.091552734375,5.1861572265625
5,0.22916666666666666,-0.210693359375,0.91693115234375,5.1953125
4,0.22916666666666666,0.186767578125,1.48846435546875,5.19482421875
3,0.22916666666666666,0.26239013671875,0.890625,5.20074462890625
2,0.22916666666666666,-0.10638427734375,1.21417236328125,5.2056884765625
1,0.22916666666666666,0.23297119140625,1.2030029296875,5.20782470703125
8,0.2361111111111111,0.09375,0.61322021484375,5.28277587890625
7,0.2361111111111111,-0.20172119140625,1.50640869140625,5.28515625
6,0.2361111111111111,0.55816650390625,1.07940673828125,5.28643798828125
5,0.2361111111111111,-0.2176513671875,0.90069580078125,5.29583740234375
4,0.2361111111111111,0.1890869140625,1.48553466796875,5.2952880859375
3,0.2361111111111111,0.2664794921875,0.87371826171875,5.30133056640625
2,0.2361111111111111,-0.11090087890625,1.20489501953125,5.306396484375
1,0.2361111111111111,0.236328125,1.19342041015625,5.30859375
8,0.24305555555555555,0.09393310546875,0.58990478515625,5.3829345703125
7,0.24305555555555555,-0.20831298828125,1.50347900390625,5.38543701171875
6,0.24305555555555555,0.56890869140625,1.06671142578125,5.38671875
5,0.24305555555555555,-0.224609375,0.88397216796875,5.39630126953125
4,0.24305555555555555,0.19140625,1.48211669921875,5.395751953125
3,0.24305555555555555,0.2705078125,0.85638427734375,5.40191650390625
2,0.24305555555555555,-0.11541748046875,1.195068359375,5.4071044921875
1,0.24305555555555555,0.23974609375,1.183349609375,5.40936279296875
8,0.25,0.09405517578125,0.566162109375,5.483154296875
7,0.25,-0.21490478515625,1.5001220703125,5.48565673828125
6,0.25,0.57965087890625,1.0535888671875,5.4869384765625
5,0.25,-0.2315673828125,0.8668212890625,5.49676513671875
4,0.25,0.1937255859375,1.478271484375,5.4962158203125
3,0.25,0.27459716796875,0.838623046875,5.50250244140625
2,0.25,-0.11993408203125,1.184814453125,5.50787353515625
1,0.25,0.24310302734375,1.1728515625,5.51007080078125
8,0.25694444444444442,0.09417724609375,0.54193115234375,5.58331298828125
7,0.25694444444444442,-0.22149658203125,1.49615478515625,5.58587646484375
6,0.25694444444444442,0.59033203125,1.03997802734375,5.58721923828125
5,0.25694444444444442,-0.238525390625,0.84906005859375,5.59722900390625
4,0.25694444444444442,0.196044921875,1.473876953125,5.5966796875
3,0.25694444444444442,0.2786865234375,0.82025146484375,5.60308837890625
2,0.25694444444444442,-0.12445068359375,1.174072265625,5.60858154296875
1,0.25694444444444442,0.24652099609375,1.16180419921875,5.61083984375
8,0.2638888888888889,0.0943603515625,0.5172119140625,5.6834716796875
7,0.2638888888888889,-0.22808837890625,1.4918212890625,5.68609619140625
6,0.2638888888888889,0.60107421875,1.02587890625,5.68743896484375
5,0.2638888888888889,-0.24542236328125,0.8309326171875,5.69769287109375
4,0.2638888888888889,0.1983642578125,1.46905517578125,5.6971435546875
3,0.2638888888888889,0.28277587890625,0.801513671875,5.7037353515625
2,0.2638888888888889,-0.12896728515625,1.162841796875,5.70928955078125
1,0.2638888888888889,0.2498779296875,1.15032958984375,5.71160888671875
8,0.27083333333333331,0.094482421875,0.49212646484375,5.78363037109375
7,0.27083333333333331,-0.234619140625,1.487060546875,5.78631591796875
6,0.27083333333333331,0.61181640625,1.01141357421875,5.7877197265625
5,0.27083333333333331,-0.25238037109375,0.8123779296875,5.79815673828125
4,0.27083333333333331,0.20068359375,1.46380615234375,5.797607421875
3,0.27083333333333331,0.286865234375,0.7823486328125,5.8043212890625
2,0.27083333333333331,-0.13348388671875,1.15118408203125,5.80999755859375
1,0.27083333333333331,0.2532958984375,1.138427734375,5.8123779296875
8,0.27777777777777779,0.0946044921875,0.4664306640625,5.88385009765625
7,0.27777777777777779,-0.2412109375,1.48175048828125,5.88653564453125
6,0.27777777777777779,0.62255859375,0.996337890625,5.88800048828125
5,0.27777777777777779,-0.25933837890625,0.793212890625,5.89862060546875
4,0.27777777777777779,0.2030029296875,1.4580078125,5.8980712890625
3,0.27777777777777779,0.29095458984375,0.7625732421875,5.9049072265625
2,0.27777777777777779,-0.13800048828125,1.13897705078125,5.91070556640625
1,0.27777777777777779,0.2567138671875,1.1259765625,5.91314697265625
8,0.28472222222222221,0.09478759765625,0.44036865234375,5.9840087890625
7,0.28472222222222221,-0.247802734375,1.47601318359375,5.98675537109375
6,0.28472222222222221,0.63323974609375,0.98089599609375,5.98822021484375
5,0.28472222222222221,-0.26629638671875,0.773681640625,5.99908447265625
4,0.28472222222222221,0.205322265625,1.4517822265625,5.99847412109375
3,0.28472222222222221,0.29498291015625,0.742431640625,6.0054931640625
2,0.28472222222222221,-0.14251708984375,1.12640380859375,6.01141357421875
1,0.28472222222222221,0.26007080078125,1.11309814453125,6.013916015625
8,0.29166666666666669,0.09490966796875,0.41375732421875,6.08416748046875
7,0.29166666666666669,-0.25439453125,1.46978759765625,6.0870361328125
6,0.29166666666666669,0.64398193359375,0.96490478515625,6.0885009765625
5,0.29166666666666669,-0.27325439453125,0.753662109375,6.099609375
4,0.29166666666666669,0.2076416015625,1.445068359375,6.09893798828125
3,0.29166666666666669,0.299072265625,0.7218017578125,6.1060791015625
2,0.29166666666666669,-0.1470947265625,1.11328125,6.11212158203125
1,0.29166666666666669,0.26348876953125,1.0997314453125,6.11468505859375
8,0.2986111111111111,0.0950927734375,0.38665771484375,6.184326171875
7,0.2986111111111111,-0.260986328125,1.4630126953125,6.187255859375
6,0.2986111111111111,0.65472412109375,0.94842529296875,6.18878173828125
5,0.2986111111111111,-0.28021240234375,0.733154296875,6.2000732421875
4,0.2986111111111111,0.2099609375,1.4378662109375,6.19940185546875
3,0.2986111111111111,0.30316162109375,0.70062255859375,6.2066650390625
2,0.2986111111111111,-0.151611328125,1.09967041015625,6.21282958984375
1,0.2986111111111111,0.266845703125,1.08587646484375,6.2154541015625
8,0.30555555555555558,0.09521484375,0.359130859375,6.2845458984375
7,0.30555555555555558,-0.267578125,1.455810546875,6.2874755859375
6,0.30555555555555558,0.6654052734375,0.9315185546875,6.28900146484375
5,0.30555555555555558,-0.28717041015625,0.71209716796875,6.300537109375
4,0.30555555555555558,0.2122802734375,1.43017578125,6.29986572265625
3,0.30555555555555558,0.3072509765625,0.67901611328125,6.30731201171875
2,0.30555555555555558,-0.1561279296875,1.0855712890625,6.31353759765625
1,0.30555555555555558,0.270263671875,1.071533203125,6.316162109375
8,0.3125,0.0953369140625,0.33111572265625,6.38470458984375
7,0.3125,-0.274169921875,1.44818115234375,6.3876953125
6,0.3125,0.6761474609375,0.91412353515625,6.3892822265625
5,0.3125,-0.29412841796875,0.690673828125,6.4010009765625
4,0.3125,0.214599609375,1.42205810546875,6.40032958984375
3,0.3125,0.31134033203125,0.656982421875,6.40789794921875
2,0.3125,-0.16064453125,1.07110595703125,6.41424560546875
1,0.3125,0.273681640625,1.0567626953125,6.41693115234375
8,0.31944444444444442,0.09552001953125,0.30267333984375,6.48486328125
7,0.31944444444444442,-0.28076171875,1.4400634765625,6.4879150390625
6,0.31944444444444442,0.6868896484375,0.89630126953125,6.489501953125
5,0.31944444444444442,-0.30108642578125,0.66876220703125,6.50146484375
4,0.31944444444444442,0.2169189453125,1.4134521484375,6.50079345703125
3,0.31944444444444442,0.31536865234375,0.6343994140625,6.50848388671875
2,0.31944444444444442,-0.1651611328125,1.05609130859375,6.51495361328125
1,0.31944444444444442,0.27703857421875,1.04150390625,6.5177001953125
8,0.3263888888888889,0.09564208984375,0.27374267578125,6.58502197265625
7,0.3263888888888889,-0.287353515625,1.4315185546875,6.588134765625
6,0.3263888888888889,0.6976318359375,0.87799072265625,6.58978271484375
5,0.3263888888888889,-0.3079833984375,0.64642333984375,6.6019287109375
4,0.3263888888888889,0.21923828125,1.40447998046875,6.60125732421875
3,0.3263888888888889,0.3194580078125,0.6114501953125,6.60906982421875
2,0.3263888888888889,-0.169677734375,1.0406494140625,6.61566162109375
1,0.3263888888888889,0.28045654296875,1.02581787109375,6.61846923828125
8,0.33333333333333331,0.09576416015625,0.2442626953125,6.68524169921875
7,0.33333333333333331,-0.2939453125,1.42242431640625,6.6883544921875
6,0.33333333333333331,0.70831298828125,0.85919189453125,6.6900634765625
5,0.33333333333333331,-0.31494140625,0.62347412109375,6.702392578125
4,0.33333333333333331,0.2215576171875,1.3948974609375,6.70172119140625
3,0.33333333333333331,0.32354736328125,0.58795166015625,6.70965576171875
2,0.33333333333333331,-0.1741943359375,1.02471923828125,6.71636962890625
1,0.33333333333333331,0.2838134765625,1.00958251953125,6.71923828125
8,0.34027777777777779,0.095947265625,0.21441650390625,6.785400390625
7,0.34027777777777779,-0.300537109375,1.412841796875,6.78863525390625
6,0.34027777777777779,0.71905517578125,0.83990478515625,6.790283203125
5,0.34027777777777779,-0.3218994140625,0.60015869140625,6.8028564453125
4,0.34027777777777779,0.22381591796875,1.3848876953125,6.80218505859375
3,0.34027777777777779,0.32763671875,0.56396484375,6.81024169921875
2,0.34027777777777779,-0.1787109375,1.00830078125,6.817138671875
1,0.34027777777777779,0.2872314453125,0.992919921875,6.82000732421875
8,0.34722222222222221,0.0960693359375,0.18402099609375,6.88555908203125
7,0.34722222222222221,-0.30712890625,1.40283203125,6.88885498046875
6,0.34722222222222221,0.72979736328125,0.82012939453125,6.89056396484375
5,0.34722222222222221,-0.328857421875,0.57635498046875,6.9033203125
4,0.34722222222222221,0.22613525390625,1.3743896484375,6.90264892578125
3,0.34722222222222221,0.33172607421875,0.53955078125,6.910888671875
2,0.34722222222222221,-0.1832275390625,0.99139404296875,6.9178466796875
1,0.34722222222222221,0.29058837890625,0.97576904296875,6.9207763671875
8,0.35416666666666669,0.09619140625,0.1531982421875,6.9857177734375
7,0.35416666666666669,-0.313720703125,1.392333984375,6.98907470703125
6,0.35416666666666669,0.74053955078125,0.7999267578125,6.99078369140625
5,0.35416666666666669,-0.3358154296875,0.55206298828125,7.00384521484375
