shot,ageSeconds,x,y,z
1,0.033333333333333333,0.18756103515625,1.32073974609375,1.60992431640625
8,0.041666666666666664,0.18353271484375,1.21588134765625,1.796630859375
8,0.049999999999999996,0.2027587890625,1.20721435546875,1.978759765625
7,0.041666666666666664,0.121337890625,1.40045166015625,1.7911376953125
7,0.049999999999999996,0.12811279296875,1.4287109375,1.97210693359375
6,0.041666666666666664,0.278564453125,1.31231689453125,1.781005859375
6,0.049999999999999996,0.31683349609375,1.32293701171875,1.9599609375
5,0.041666666666666664,0.11920166015625,1.27545166015625,1.802001953125
5,0.049999999999999996,0.12554931640625,1.2786865234375,1.9852294921875
4,0.041666666666666664,0.2021484375,1.39630126953125,1.78509521484375
4,0.049999999999999996,0.22503662109375,1.42376708984375,1.96490478515625
3,0.041666666666666664,0.2191162109375,1.26995849609375,1.79315185546875
3,0.049999999999999996,0.24542236328125,1.27215576171875,1.97454833984375
2,0.041666666666666664,0.1409912109375,1.33843994140625,1.7977294921875
2,0.049999999999999996,0.15167236328125,1.35430908203125,1.98004150390625
1,0.041666666666666664,0.21258544921875,1.33612060546875,1.79083251953125
1,0.049999999999999996,0.23760986328125,1.3515625,1.9718017578125
8,0.058333333333333327,0.22198486328125,1.19854736328125,2.160888671875
8,0.066666666666666666,0.2412109375,1.18994140625,2.343017578125
7,0.058333333333333327,0.13494873046875,1.45703125,2.15313720703125
7,0.066666666666666666,0.1417236328125,1.48529052734375,2.33416748046875
6,0.058333333333333327,0.35504150390625,1.33355712890625,2.13897705078125
6,0.066666666666666666,0.39324951171875,1.34423828125,2.31793212890625
5,0.058333333333333327,0.1319580078125,1.281982421875,2.16839599609375
5,0.066666666666666666,0.1383056640625,1.28521728515625,2.35162353515625
4,0.058333333333333327,0.24798583984375,1.45123291015625,2.14471435546875
4,0.066666666666666666,0.27093505859375,1.4786376953125,2.32452392578125
3,0.058333333333333327,0.27178955078125,1.27435302734375,2.156005859375
3,0.066666666666666666,0.298095703125,1.2764892578125,2.33740234375
2,0.058333333333333327,0.16241455078125,1.37017822265625,2.162353515625
2,0.066666666666666666,0.173095703125,1.38604736328125,2.3447265625
1,0.058333333333333327,0.26263427734375,1.366943359375,2.15277099609375
1,0.066666666666666666,0.28765869140625,1.38238525390625,2.333740234375
8,0.075,0.26019287109375,1.1810302734375,2.523193359375
8,0.083333333333333329,0.27880859375,1.17169189453125,2.699462890625
7,0.075,0.14837646484375,1.51287841796875,2.51324462890625
7,0.083333333333333329,0.15496826171875,1.539306640625,2.6884765625
6,0.075,0.43109130859375,1.3543701171875,2.49505615234375
6,0.083333333333333329,0.46807861328125,1.36370849609375,2.6683349609375
5,0.075,0.14459228515625,1.2880859375,2.5328369140625
5,0.083333333333333329,0.15069580078125,1.290283203125,2.710205078125
4,0.075,0.2935791015625,1.50543212890625,2.50244140625
4,0.083333333333333329,0.3157958984375,1.53106689453125,2.676513671875
3,0.075,0.32415771484375,1.2783203125,2.51690673828125
3,0.083333333333333329,0.34967041015625,1.2794189453125,2.6925048828125
2,0.075,0.18365478515625,1.40142822265625,2.52508544921875
2,0.083333333333333329,0.19403076171875,1.415771484375,2.70159912109375
1,0.075,0.3123779296875,1.39727783203125,2.5128173828125
1,0.083333333333333329,0.33660888671875,1.41119384765625,2.68798828125
8,0.09166666666666666,0.2969970703125,1.1617431640625,2.8719482421875
8,0.099999999999999992,0.31475830078125,1.1513671875,3.04052734375
7,0.09166666666666666,0.161376953125,1.5643310546875,2.85986328125
7,0.099999999999999992,0.16766357421875,1.588134765625,3.02740478515625
6,0.09166666666666666,0.5042724609375,1.3720703125,2.83782958984375
6,0.099999999999999992,0.5396728515625,1.3795166015625,3.00347900390625
5,0.09166666666666666,0.15673828125,1.29168701171875,2.8836669921875
5,0.099999999999999992,0.16259765625,1.2923583984375,3.05322265625
4,0.09166666666666666,0.3375244140625,1.5552978515625,2.8468017578125
4,0.099999999999999992,0.3587646484375,1.578369140625,3.01318359375
3,0.09166666666666666,0.37457275390625,1.27978515625,2.86431884765625
3,0.099999999999999992,0.39892578125,1.2794189453125,3.0322265625
2,0.09166666666666666,0.20416259765625,1.42913818359375,2.874267578125
2,0.099999999999999992,0.21405029296875,1.44140625,3.04302978515625
1,0.09166666666666666,0.3603515625,1.424072265625,2.85931396484375
1,0.099999999999999992,0.38348388671875,1.43597412109375,3.02685546875
8,0.10833333333333332,0.3321533203125,1.1405029296875,3.2052001953125
8,0.11666666666666665,0.34912109375,1.12908935546875,3.36602783203125
7,0.10833333333333332,0.17376708984375,1.61065673828125,3.191162109375
7,0.11666666666666665,0.1798095703125,1.6318359375,3.35101318359375
6,0.10833333333333332,0.57421875,1.3861083984375,3.16534423828125
6,0.11666666666666665,0.60797119140625,1.3917236328125,3.32342529296875
5,0.10833333333333332,0.1683349609375,1.292236328125,3.21893310546875
5,0.11666666666666665,0.1739501953125,1.29132080078125,3.38067626953125
4,0.10833333333333332,0.37945556640625,1.60009765625,3.17584228515625
4,0.11666666666666665,0.39971923828125,1.62054443359375,3.3345947265625
3,0.10833333333333332,0.42279052734375,1.2783203125,3.1962890625
3,0.11666666666666665,0.446044921875,1.2764892578125,3.35650634765625
2,0.10833333333333332,0.2237548828125,1.4527587890625,3.20794677734375
2,0.11666666666666665,0.23321533203125,1.46295166015625,3.36895751953125
1,0.10833333333333332,0.4061279296875,1.44683837890625,3.19049072265625
1,0.11666666666666665,0.42822265625,1.4566650390625,3.35028076171875
8,0.12499999999999999,0.36566162109375,1.11724853515625,3.52301025390625
8,0.13333333333333333,0.3818359375,1.1048583984375,3.67608642578125
7,0.12499999999999999,0.18560791015625,1.65179443359375,3.50701904296875
7,0.13333333333333333,0.19134521484375,1.67047119140625,3.6591796875
6,0.12499999999999999,0.64093017578125,1.396484375,3.4776611328125
6,0.13333333333333333,0.67303466796875,1.40032958984375,3.628173828125
5,0.12499999999999999,0.179443359375,1.28973388671875,3.53857421875
5,0.13333333333333333,0.184814453125,1.287353515625,3.69256591796875
4,0.12499999999999999,0.41949462890625,1.63983154296875,3.4896240234375
4,0.13333333333333333,0.43878173828125,1.65777587890625,3.6407470703125
3,0.12499999999999999,0.46868896484375,1.27398681640625,3.51287841796875
3,0.13333333333333333,0.4908447265625,1.27069091796875,3.6654052734375
2,0.12499999999999999,0.242431640625,1.47222900390625,3.52606201171875
2,0.13333333333333333,0.25140380859375,1.48046875,3.67938232421875
1,0.12499999999999999,0.44976806640625,1.465576171875,3.50628662109375
1,0.13333333333333333,0.4708251953125,1.473388671875,3.65838623046875
8,0.14166666666666666,0.3975830078125,1.09197998046875,3.8253173828125
8,0.15,0.41290283203125,1.07861328125,3.970703125
7,0.14166666666666666,0.1968994140625,1.68780517578125,3.8074951171875
7,0.15,0.2022705078125,1.70391845703125,3.95196533203125
6,0.14166666666666666,0.70440673828125,1.40325927734375,3.7747802734375
6,0.15,0.73486328125,1.4052734375,3.91766357421875
5,0.14166666666666666,0.19000244140625,1.28424072265625,3.84271240234375
5,0.15,0.195068359375,1.2803955078125,3.9888916015625
4,0.14166666666666666,0.45758056640625,1.6744384765625,3.7880859375
4,0.15,0.47589111328125,1.68988037109375,3.93157958984375
3,0.14166666666666666,0.512451171875,1.26666259765625,3.81402587890625
3,0.15,0.533447265625,1.26190185546875,3.9588623046875
2,0.14166666666666666,0.26019287109375,1.4876708984375,3.8287353515625
2,0.15,0.26873779296875,1.493896484375,3.97430419921875
1,0.14166666666666666,0.4913330078125,1.480224609375,3.80670166015625
1,0.15,0.51129150390625,1.48602294921875,3.95111083984375
8,0.15833333333333333,0.4278564453125,1.06475830078125,4.1121826171875
8,0.16666666666666666,0.4423828125,1.0504150390625,4.249755859375
7,0.15833333333333333,0.20758056640625,1.71875,4.09259033203125
7,0.16666666666666666,0.21270751953125,1.7322998046875,4.2293701171875
6,0.15833333333333333,0.76458740234375,1.4063720703125,4.05670166015625
6,0.16666666666666666,0.79345703125,1.4066162109375,4.19195556640625
5,0.15833333333333333,0.20001220703125,1.27581787109375,4.1312255859375
5,0.16666666666666666,0.20477294921875,1.27044677734375,4.2696533203125
4,0.15833333333333333,0.49365234375,1.7041015625,4.0712890625
4,0.16666666666666666,0.510986328125,1.71697998046875,4.2071533203125
3,0.15833333333333333,0.55389404296875,1.2564697265625,4.09979248046875
3,0.16666666666666666,0.57379150390625,1.25030517578125,4.23687744140625
2,0.15833333333333333,0.27703857421875,1.49908447265625,4.11590576171875
2,0.16666666666666666,0.28515625,1.50323486328125,4.25372314453125
1,0.15833333333333333,0.53076171875,1.4908447265625,4.0916748046875
1,0.16666666666666666,0.54962158203125,1.49468994140625,4.22845458984375
8,0.175,0.45648193359375,1.03558349609375,4.383544921875
8,0.18333333333333332,0.47021484375,1.02020263671875,4.51336669921875
7,0.175,0.2176513671875,1.74456787109375,4.3623046875
7,0.18333333333333332,0.22247314453125,1.75555419921875,4.49139404296875
6,0.175,0.821533203125,1.40594482421875,4.32342529296875
6,0.18333333333333332,0.84881591796875,1.404296875,4.4510498046875
5,0.175,0.20947265625,1.26434326171875,4.4041748046875
5,0.18333333333333332,0.2139892578125,1.25750732421875,4.5347900390625
4,0.175,0.52783203125,1.72869873046875,4.3392333984375
4,0.18333333333333332,0.544189453125,1.739013671875,4.4674072265625
3,0.175,0.5931396484375,1.243408203125,4.3701171875
3,0.18333333333333332,0.61187744140625,1.23577880859375,4.49945068359375
2,0.175,0.29302978515625,1.50640869140625,4.3875732421875
2,0.18333333333333332,0.3006591796875,1.50848388671875,4.51763916015625
1,0.175,0.5679931640625,1.49755859375,4.361328125
1,0.18333333333333332,0.58587646484375,1.49932861328125,4.4903564453125
8,0.19166666666666665,0.48345947265625,1.00439453125,4.639404296875
8,0.19999999999999998,0.496337890625,0.988037109375,4.76153564453125
7,0.19166666666666665,0.2271728515625,1.7652587890625,4.61663818359375
7,0.19999999999999998,0.23175048828125,1.773681640625,4.73797607421875
6,0.19166666666666665,0.875244140625,1.40185546875,4.57489013671875
6,0.19999999999999998,0.90087890625,1.3984375,4.6949462890625
5,0.19166666666666665,0.2183837890625,1.24993896484375,4.66156005859375
5,0.19999999999999998,0.22265625,1.2415771484375,4.784423828125
4,0.19166666666666665,0.56005859375,1.7481689453125,4.59185791015625
4,0.19999999999999998,0.575439453125,1.75604248046875,4.71240234375
3,0.19166666666666665,0.630126953125,1.2274169921875,4.625
3,0.19999999999999998,0.64776611328125,1.21832275390625,4.74664306640625
2,0.19166666666666665,0.30804443359375,1.5096435546875,4.643798828125
2,0.19999999999999998,0.31524658203125,1.509765625,4.76605224609375
1,0.19166666666666665,0.6031494140625,1.5001220703125,4.6156005859375
1,0.19999999999999998,0.61993408203125,1.49993896484375,4.7369384765625
8,0.20833333333333331,0.509033203125,0.9710693359375,4.8817138671875
8,0.21666666666666665,0.521728515625,0.9534912109375,5.001953125
7,0.20833333333333331,0.2362060546875,1.78106689453125,4.85748291015625
7,0.21666666666666665,0.24066162109375,1.787841796875,4.9769287109375
6,0.20833333333333331,0.92608642578125,1.39422607421875,4.81304931640625
6,0.21666666666666665,0.95135498046875,1.38934326171875,4.93115234375
5,0.20833333333333331,0.22686767578125,1.23248291015625,4.90533447265625
5,0.21666666666666665,0.23101806640625,1.22271728515625,5.0262451171875
4,0.20833333333333331,0.590576171875,1.762939453125,4.83111572265625
4,0.21666666666666665,0.605712890625,1.7691650390625,4.94976806640625
3,0.20833333333333331,0.6651611328125,1.20855712890625,4.86639404296875
3,0.21666666666666665,0.68255615234375,1.19805908203125,4.98614501953125
2,0.20833333333333331,0.322265625,1.50897216796875,4.88641357421875
2,0.21666666666666665,0.329345703125,1.507568359375,5.0067138671875
1,0.20833333333333331,0.636474609375,1.49884033203125,4.85638427734375
1,0.21666666666666665,0.65301513671875,1.49713134765625,4.975830078125
8,0.22499999999999998,0.534423828125,0.93511962890625,5.12213134765625
8,0.23333333333333331,0.547119140625,0.91619873046875,5.2423095703125
7,0.22499999999999998,0.24517822265625,1.79388427734375,5.096435546875
7,0.23333333333333331,0.2496337890625,1.79931640625,5.21588134765625
6,0.22499999999999998,0.9765625,1.38372802734375,5.04931640625
6,0.23333333333333331,1.00177001953125,1.37750244140625,5.16741943359375
5,0.22499999999999998,0.2352294921875,1.2122802734375,5.14715576171875
5,0.23333333333333331,0.23944091796875,1.201171875,5.26806640625
4,0.22499999999999998,0.620849609375,1.77459716796875,5.0684814453125
4,0.23333333333333331,0.635986328125,1.77947998046875,5.1871337890625
3,0.22499999999999998,0.69989013671875,1.1868896484375,5.10589599609375
3,0.23333333333333331,0.71728515625,1.175048828125,5.2255859375
2,0.22499999999999998,0.33642578125,1.50543212890625,5.1270751953125
2,0.23333333333333331,0.343505859375,1.50262451171875,5.2474365234375
1,0.22499999999999998,0.66949462890625,1.49468994140625,5.09521484375
1,0.23333333333333331,0.68603515625,1.4915771484375,5.21466064453125
8,0.24166666666666664,0.55975341796875,0.896484375,5.362548828125
8,0.24999999999999997,0.57244873046875,0.876220703125,5.48272705078125
7,0.24166666666666664,0.25408935546875,1.803955078125,5.3353271484375
7,0.24999999999999997,0.258544921875,1.80804443359375,5.454833984375
6,0.24166666666666664,1.02703857421875,1.37054443359375,5.28558349609375
6,0.24999999999999997,1.05224609375,1.36297607421875,5.4036865234375
5,0.24166666666666664,0.24359130859375,1.1893310546875,5.38897705078125
5,0.24999999999999997,0.247802734375,1.17694091796875,5.5098876953125
4,0.24166666666666664,0.651123046875,1.78363037109375,5.3057861328125
4,0.24999999999999997,0.666259765625,1.78717041015625,5.42449951171875
3,0.24166666666666664,0.73468017578125,1.16253662109375,5.3453369140625
3,0.24999999999999997,0.7520751953125,1.14935302734375,5.465087890625
2,0.24166666666666664,0.35052490234375,1.4991455078125,5.36773681640625
2,0.24999999999999997,0.35760498046875,1.49505615234375,5.48809814453125
1,0.24166666666666664,0.7025146484375,1.48779296875,5.3341064453125
1,0.24999999999999997,0.71905517578125,1.48333740234375,5.45355224609375
8,0.2583333333333333,0.58514404296875,0.85516357421875,5.6029052734375
8,0.26666666666666666,0.59783935546875,0.83349609375,5.72314453125
7,0.2583333333333333,0.2630615234375,1.8114013671875,5.57427978515625
7,0.26666666666666666,0.26751708984375,1.8140869140625,5.6937255859375
6,0.2583333333333333,1.07745361328125,1.35467529296875,5.5218505859375
6,0.26666666666666666,1.10272216796875,1.345703125,5.63995361328125
5,0.2583333333333333,0.25201416015625,1.16375732421875,5.63079833984375
5,0.26666666666666666,0.25616455078125,1.14990234375,5.751708984375
4,0.2583333333333333,0.681396484375,1.7899169921875,5.54315185546875
4,0.26666666666666666,0.696533203125,1.79205322265625,5.66180419921875
3,0.2583333333333333,0.7694091796875,1.135498046875,5.5848388671875
3,0.26666666666666666,0.78680419921875,1.12091064453125,5.70452880859375
2,0.2583333333333333,0.36468505859375,1.49017333984375,5.6083984375
2,0.26666666666666666,0.37176513671875,1.48468017578125,5.728759765625
1,0.2583333333333333,0.735595703125,1.47821044921875,5.572998046875
1,0.26666666666666666,0.7520751953125,1.472412109375,5.69244384765625
8,0.275,0.61053466796875,0.81109619140625,5.84332275390625
8,0.28333333333333333,0.6231689453125,0.78802490234375,5.9635009765625
7,0.275,0.27197265625,1.8160400390625,5.813232421875
7,0.28333333333333333,0.2764892578125,1.81732177734375,5.93267822265625
6,0.275,1.1279296875,1.3360595703125,5.75811767578125
6,0.28333333333333333,1.15313720703125,1.32568359375,5.876220703125
5,0.275,0.2603759765625,1.13543701171875,5.87261962890625
5,0.28205889095167042,0.263916015625,1.12249755859375,6
4,0.275,0.711669921875,1.79351806640625,5.780517578125
4,0.28333333333333333,0.726806640625,1.79425048828125,5.899169921875
3,0.275,0.80419921875,1.105712890625,5.82427978515625
3,0.28333333333333333,0.821533203125,1.08978271484375,5.94403076171875
2,0.275,0.3787841796875,1.47845458984375,5.84912109375
2,0.28333333333333333,0.3858642578125,1.4715576171875,5.96942138671875
1,0.275,0.76861572265625,1.46588134765625,5.81182861328125
1,0.28333333333333333,0.78509521484375,1.45867919921875,5.9312744140625
8,0.28412981139393839,0.6243896484375,0.7857666015625,6
7,0.28628359609344178,0.278076171875,1.81756591796875,6
6,0.29029869514671741,1.17425537109375,1.3165283203125,6
4,0.28865823691173836,0.7364501953125,1.7943115234375,6
3,0.28548756494966987,0.8260498046875,1.08551025390625,6
2,0.2837187001179976,0.38616943359375,1.47119140625,6
1,0.286383039521519,0.7911376953125,1.455810546875,6
