shot,ageSeconds,x,y,z
1,0,0.1728515625,1.63385009765625,0.5203857421875
1,0.0083333333333333332,0.179443359375,1.73931884765625,0.70953369140625
1,0.016666666666666666,0.18603515625,1.8447265625,0.898681640625
1,0.025,0.192626953125,1.9501953125,1.08782958984375
1,0.033333333333333333,0.19921875,2.0556640625,1.27703857421875
1,0.041666666666666664,0.205810546875,2.1611328125,1.4661865234375
1,0.049999999999999996,0.21240234375,2.26654052734375,1.65533447265625
1,0.058333333333333327,0.218994140625,2.37200927734375,1.844482421875
1,0.066666666666666666,0.2255859375,2.47747802734375,2.03363037109375
1,0.075,0.23211669921875,2.5814208984375,2.22076416015625
1,0.083333333333333329,0.238525390625,2.68255615234375,2.4039306640625
1,0.09166666666666666,0.2447509765625,2.78070068359375,2.5830078125
1,0.099999999999999992,0.2508544921875,2.87591552734375,2.75811767578125
1,0.10833333333333332,0.2568359375,2.96826171875,2.92919921875
1,0.11666666666666665,0.26263427734375,3.0576171875,3.09625244140625
1,0.12499999999999999,0.268310546875,3.14410400390625,3.25927734375
1,0.13333333333333333,0.27386474609375,3.22760009765625,3.41827392578125
1,0.14166666666666666,0.279296875,3.3082275390625,3.5732421875
1,0.15,0.2845458984375,3.38592529296875,3.7242431640625
1,0.15833333333333333,0.2896728515625,3.460693359375,3.8712158203125
1,0.16666666666666666,0.29461669921875,3.53253173828125,4.01409912109375
1,0.175,0.29949951171875,3.60150146484375,4.15301513671875
1,0.18333333333333332,0.30419921875,3.66748046875,4.28790283203125
1,0.19166666666666665,0.30877685546875,3.73065185546875,4.4188232421875
1,0.19999999999999998,0.31317138671875,3.790771484375,4.545654296875
1,0.20833333333333331,0.3175048828125,3.84918212890625,4.6705322265625
1,0.21666666666666665,0.3218994140625,3.9068603515625,4.79534912109375
1,0.22499999999999998,0.32623291015625,3.96380615234375,4.920166015625
1,0.23333333333333331,0.33056640625,4.02020263671875,5.0450439453125
1,0.24166666666666664,0.3349609375,4.0758056640625,5.16986083984375
1,0.24999999999999997,0.33929443359375,4.13079833984375,5.29473876953125
1,0.2583333333333333,0.3436279296875,4.18511962890625,5.4195556640625
1,0.26666666666666666,0.34796142578125,4.23870849609375,5.54443359375
1,0.275,0.35235595703125,4.2916259765625,5.66925048828125
1,0.28333333333333333,0.356689453125,4.3438720703125,5.79412841796875
1,0.29166666666666669,0.36102294921875,4.39544677734375,5.9189453125
1,0.3,0.36541748046875,4.4462890625,6.04376220703125
1,0.30833333333333335,0.3697509765625,4.4964599609375,6.16864013671875
1,0.31666666666666665,0.37408447265625,4.5460205078125,6.29345703125
1,0.325,0.37847900390625,4.5948486328125,6.4183349609375
1,0.33333333333333331,0.3828125,4.64300537109375,6.54315185546875
1,0.34166666666666667,0.38714599609375,4.6905517578125,6.66802978515625
1,0.35,0.39154052734375,4.7373046875,6.7928466796875
1,0.35833333333333334,0.3958740234375,4.78338623046875,6.917724609375
1,0.36666666666666664,0.40020751953125,4.82891845703125,7.04254150390625
1,0.375,0.404541015625,4.8736572265625,7.1673583984375
1,0.38333333333333336,0.408935546875,4.917724609375,7.292236328125
1,0.39166666666666672,0.41326904296875,4.96112060546875,7.41705322265625
1,0.4,0.4176025390625,5.00384521484375,7.54193115234375
1,0.40833333333333338,0.4219970703125,5.04583740234375,7.666748046875
1,0.41666666666666669,0.42633056640625,5.0872802734375,7.7916259765625
1,0.42500000000000004,0.4306640625,5.1279296875,7.91644287109375
1,0.43333333333333335,0.43505859375,5.16790771484375,8.04132080078125
