shot,ageSeconds,x,y,z
1,0,0.14764404296875,1.4122314453125,0.5272216796875
1,0.0083333333333333332,0.15032958984375,1.4122314453125,0.90765380859375
1,0.016666666666666666,0.15301513671875,1.41229248046875,1.28802490234375
1,0.025,0.15570068359375,1.41229248046875,1.66845703125
1,0.033333333333333333,0.158447265625,1.41229248046875,2.048828125
1,0.041666666666666664,0.1611328125,1.41229248046875,2.42926025390625
1,0.049999999999999996,0.163818359375,1.412353515625,2.8096923828125
1,0.058333333333333327,0.16650390625,1.412353515625,3.1900634765625
1,0.066666666666666666,0.169189453125,1.412353515625,3.57049560546875
1,0.075,0.171875,1.41204833984375,3.94683837890625
1,0.083333333333333329,0.17449951171875,1.41107177734375,4.31512451171875
1,0.09166666666666666,0.17706298828125,1.40936279296875,4.67529296875
1,0.099999999999999992,0.17950439453125,1.406982421875,5.0274658203125
1,0.10833333333333332,0.18194580078125,1.40399169921875,5.3714599609375
1,0.11666666666666665,0.184326171875,1.40020751953125,5.7073974609375
1,0.12499999999999999,0.18670654296875,1.39581298828125,6.0352783203125
1,0.13333333333333333,0.18896484375,1.39068603515625,6.35504150390625
1,0.14166666666666666,0.191162109375,1.38494873046875,6.666748046875
1,0.15,0.19329833984375,1.37847900390625,6.9703369140625
1,0.15833333333333333,0.19537353515625,1.371337890625,7.265869140625
1,0.16666666666666666,0.19744873046875,1.363525390625,7.5533447265625
1,0.175,0.19940185546875,1.35504150390625,7.83270263671875
1,0.18333333333333332,0.20135498046875,1.34588623046875,8.10400390625
1,0.19166666666666665,0.20318603515625,1.3360595703125,8.3671875
1,0.19999999999999998,0.20501708984375,1.32550048828125,8.622314453125
1,0.20833333333333331,0.206787109375,1.31427001953125,8.87335205078125
1,0.21666666666666665,0.20855712890625,1.3023681640625,9.12445068359375
1,0.22499999999999998,0.2103271484375,1.289794921875,9.37548828125
1,0.23333333333333331,0.21209716796875,1.27655029296875,9.6265869140625
1,0.24166666666666664,0.21392822265625,1.2625732421875,9.87762451171875
1,0.24999999999999997,0.2156982421875,1.24798583984375,10.12872314453125
1,0.2583333333333333,0.21746826171875,1.232666015625,10.3797607421875
1,0.26666666666666666,0.21923828125,1.2166748046875,10.630859375
1,0.275,0.22100830078125,1.2000732421875,10.88189697265625
1,0.28333333333333333,0.2227783203125,1.18267822265625,11.13299560546875
1,0.29166666666666669,0.224609375,1.1646728515625,11.384033203125
1,0.3,0.22637939453125,1.14593505859375,11.6351318359375
1,0.30833333333333335,0.2281494140625,1.12652587890625,11.88616943359375
1,0.31666666666666665,0.22991943359375,1.10650634765625,12.13726806640625
1,0.325,0.231689453125,1.08575439453125,12.3883056640625
1,0.33333333333333331,0.23345947265625,1.0643310546875,12.639404296875
1,0.34166666666666667,0.2352294921875,1.042236328125,12.89044189453125
1,0.35,0.237060546875,1.0194091796875,13.14154052734375
1,0.35833333333333334,0.23883056640625,0.99591064453125,13.392578125
1,0.36666666666666664,0.2406005859375,0.97186279296875,13.6436767578125
1,0.375,0.24237060546875,0.947021484375,13.89471435546875
1,0.38333333333333336,0.244140625,0.9215087890625,14.14581298828125
1,0.39166666666666672,0.24591064453125,0.895263671875,14.3968505859375
1,0.4,0.2476806640625,0.868408203125,14.64794921875
1,0.40833333333333338,0.24951171875,0.84088134765625,14.89898681640625
1,0.41666666666666669,0.25128173828125,0.81268310546875,15.15008544921875
1,0.42500000000000004,0.2530517578125,0.78375244140625,15.401123046875
1,0.43333333333333335,0.25482177734375,0.754150390625,15.6522216796875
1,0.44166666666666671,0.256591796875,0.72381591796875,15.90325927734375
1,0.45,0.25836181640625,0.69287109375,16.15435791015625
1,0.45833333333333337,0.26019287109375,0.66131591796875,16.4053955078125
1,0.46666666666666667,0.261962890625,0.62896728515625,16.656494140625
1,0.47500000000000003,0.26373291015625,0.595947265625,16.90753173828125
1,0.48333333333333334,0.2655029296875,0.562255859375,17.15863037109375
1,0.4916666666666667,0.26727294921875,0.52789306640625,17.40966796875
1,0.5,0.26904296875,0.492919921875,17.6607666015625
1,0.5083333333333333,0.27081298828125,0.45721435546875,17.91180419921875
1,0.51666666666666661,0.27264404296875,0.4207763671875,18.16290283203125
1,0.52499999999999991,0.2744140625,0.3836669921875,18.4139404296875
1,0.53333333333333321,0.27618408203125,0.34588623046875,18.6650390625
1,0.54166666666666652,0.2779541015625,0.3074951171875,18.91607666015625
1,0.54999999999999982,0.27972412109375,0.26837158203125,19.16717529296875
1,0.55833333333333313,0.281494140625,0.22857666015625,19.418212890625
1,0.56666666666666643,0.28326416015625,0.1881103515625,19.6693115234375
1,0.57499999999999973,0.28509521484375,0.14691162109375,19.92034912109375
1,0.583333333333333,0.286865234375,0.10504150390625,20.17144775390625
1,0.59166666666666634,0.28863525390625,0.06256103515625,20.4224853515625
1,0.59890772239959345,0.2901611328125,0,20.64068603515625
